Symbol,Date,Predicted Close
AIG,2024-11-08,76.19634296209348
AIG,2024-11-11,76.24218437344857
AIG,2024-11-12,77.03586888998697
AIG,2024-11-13,76.96826236603212
AIG,2024-11-14,77.2522366679587
AIG,2024-11-15,76.45061715995682
AIG,2024-11-18,76.44904377194395
AIG,2024-11-19,77.77184182278265
AIG,2024-11-20,76.9803645183918
AIG,2024-11-21,77.30846238901961
AIG,2024-11-22,76.83392662138965
AIG,2024-11-25,76.52188078863287
AIG,2024-11-26,76.9568941025992
AIG,2024-11-27,76.55431814731716
AIG,2024-11-28,77.28184266691964
AIG,2024-11-29,76.84177955768938
AIG,2024-12-02,77.07429371502033
AIG,2024-12-03,76.19426310398785
AIG,2024-12-04,76.1142791718648
AIG,2024-12-05,77.08422387753824
AIG,2024-12-06,76.21923415346097
AIG,2024-12-09,77.19177929961783
AIG,2024-12-10,76.7392973457371
AIG,2024-12-11,76.08175071600796
AIG,2024-12-12,76.6065307439637
AIG,2024-12-13,76.42592004638549
AIG,2024-12-16,77.18620094536635
AIG,2024-12-17,76.93050239262712
AIG,2024-12-18,77.18849556376456
AIG,2024-12-19,76.34727413162285
AIG,2024-11-08,76.22802256221223
AIG,2024-11-11,76.3098714876676
AIG,2024-11-12,77.11024935053133
AIG,2024-11-13,77.06759905725785
AIG,2024-11-14,77.35517295618335
AIG,2024-11-15,76.55875031426773
AIG,2024-11-18,76.56225873534608
AIG,2024-11-19,77.90789683626161
AIG,2024-11-20,77.12115531762113
AIG,2024-11-21,77.40762108642635
AIG,2024-11-22,76.93164283885642
AIG,2024-11-25,76.64194443743303
AIG,2024-11-26,77.08663650322617
AIG,2024-11-27,76.68734199072665
AIG,2024-11-28,77.41600975708012
AIG,2024-11-29,76.97625083351892
AIG,2024-12-02,77.20886690831793
AIG,2024-12-03,76.32888130601633
AIG,2024-12-04,76.24886354191152
AIG,2024-12-05,77.21870152287622
AIG,2024-12-06,76.35366672270311
AIG,2024-12-09,77.3264750170229
AIG,2024-12-10,76.87398458307283
AIG,2024-12-11,76.21632320217003
AIG,2024-12-12,76.76488563593983
AIG,2024-12-13,76.61138305769741
AIG,2024-12-16,77.37668389838304
AIG,2024-12-17,77.13978776094537
AIG,2024-12-18,77.4004790183802
AIG,2024-12-19,76.56318152121582
