Symbol,Date,Predicted Close
BLDR,2024-11-08,166.5544747950995
BLDR,2024-11-11,166.51143048743876
BLDR,2024-11-12,166.46683028276487
BLDR,2024-11-13,166.420648169575
BLDR,2024-11-14,166.3728590690898
BLDR,2024-11-15,166.32343885592002
BLDR,2024-11-18,166.27236437772106
BLDR,2024-11-19,166.21961347382654
BLDR,2024-11-20,166.16516499285086
BLDR,2024-11-21,166.10899880925328
BLDR,2024-11-22,166.05109583885692
BLDR,2024-11-25,165.9914380533168
BLDR,2024-11-26,165.93000849353248
BLDR,2024-11-27,165.8667912820024
BLDR,2024-11-28,165.80177163411727
BLDR,2024-11-29,165.7349358683917
BLDR,2024-12-02,165.66627141563407
BLDR,2024-12-03,165.5957668270557
BLDR,2024-12-04,165.5234117813218
BLDR,2024-12-05,165.44919709054705
BLDR,2024-12-06,165.37311470524045
BLDR,2024-12-09,165.29515771820496
BLDR,2024-12-10,165.21532036739788
BLDR,2024-12-11,165.13359803775938
BLDR,2024-12-12,165.0499872620182
BLDR,2024-12-13,164.96448572048288
BLDR,2024-12-16,164.87709223982938
BLDR,2024-12-17,164.78780679089618
BLDR,2024-12-18,164.69663048549853
BLDR,2024-12-19,164.6035655722753
