Symbol,Date,Predicted Close
HD,2024-11-08,405.4004701939001
HD,2024-11-11,404.12278631707807
HD,2024-11-12,406.08782155716244
HD,2024-11-13,405.6579064032691
HD,2024-11-14,404.86295113846563
HD,2024-11-15,404.85367196141095
HD,2024-11-18,405.1343710344136
HD,2024-11-19,404.91750047408226
HD,2024-11-20,404.87679748473016
HD,2024-11-21,404.9666156693141
HD,2024-11-22,404.9877566511415
HD,2024-11-25,404.94244033744417
HD,2024-11-26,404.9586297680387
HD,2024-11-27,404.9723099005757
HD,2024-11-28,404.9640943809135
HD,2024-11-29,404.9583323730876
HD,2024-12-02,404.9641101841828
HD,2024-12-03,404.9639313081181
HD,2024-12-04,404.9616395153693
HD,2024-12-05,404.9620503525006
HD,2024-12-06,404.9631135324959
HD,2024-12-09,404.9625409469276
HD,2024-12-10,404.96232651486156
HD,2024-12-11,404.96261363991505
HD,2024-12-12,404.962659086385
HD,2024-12-13,404.96250344018335
HD,2024-12-16,404.9625388236015
HD,2024-12-17,404.9625894416284
HD,2024-12-18,404.9625626314539
HD,2024-12-19,404.96254471359583
