Symbol,Date,Predicted Close
CBRE,2024-11-08,122.61385387998841
CBRE,2024-11-11,122.69742390442106
CBRE,2024-11-12,122.77646169537203
CBRE,2024-11-13,122.85095707640244
CBRE,2024-11-14,122.92090177973793
CBRE,2024-11-15,122.98628944341152
CBRE,2024-11-18,123.04711560713997
CBRE,2024-11-19,123.10337770694456
CBRE,2024-11-20,123.15507506852826
CBRE,2024-11-21,123.20220889942246
CBRE,2024-11-22,123.24478227991675
CBRE,2024-11-25,123.28280015278729
CBRE,2024-11-26,123.3162693118393
CBRE,2024-11-27,123.34519838928071
CBRE,2024-11-28,123.36959784194477
CBRE,2024-11-29,123.38947993638024
CBRE,2024-12-02,123.40485873282881
CBRE,2024-12-03,123.41575006811006
CBRE,2024-12-04,123.42217153743513
CBRE,2024-12-05,123.42414247517135
CBRE,2024-12-06,123.42168393458014
CBRE,2024-12-09,123.41481866655218
CBRE,2024-12-10,123.40357109736341
CBRE,2024-12-11,123.38796730547735
CBRE,2024-12-12,123.36803499741862
CBRE,2024-12-13,123.34380348274416
CBRE,2024-12-16,123.31530364813852
CBRE,2024-12-17,123.2825679306606
CBRE,2024-12-18,123.24563029016937
CBRE,2024-12-19,123.20452618095678
