Symbol,Date,Predicted Close
BKNG,2024-11-08,3388.716474800819
BKNG,2024-11-11,3387.8914073615215
BKNG,2024-11-12,3387.064256598485
BKNG,2024-11-13,3386.235167811455
BKNG,2024-11-14,3385.404285478344
BKNG,2024-11-15,3384.5717532286176
BKNG,2024-11-18,3383.7377138169395
BKNG,2024-11-19,3382.902309097073
BKNG,2024-11-20,3382.065679996055
BKNG,2024-11-21,3381.227966488646
BKNG,2024-11-22,3380.3893075720657
BKNG,2024-11-25,3379.5498412410225
BKNG,2024-11-26,3378.709704463043
BKNG,2024-11-27,3377.869033154113
BKNG,2024-11-28,3377.0279621546347
BKNG,2024-11-29,3376.1866252057116
BKNG,2024-12-02,3375.3451549257657
BKNG,2024-12-03,3374.503682787498
BKNG,2024-12-04,3373.662339095198
BKNG,2024-12-05,3372.821252962416
BKNG,2024-12-06,3371.980552289996
BKNG,2024-12-09,3371.1403637444873
BKNG,2024-12-10,3370.300812736937
BKNG,2024-12-11,3369.462023402075
BKNG,2024-12-12,3368.624118577893
BKNG,2024-12-13,3367.787219785637
BKNG,2024-12-16,3366.9514472102046
BKNG,2024-12-17,3366.1169196809715
BKNG,2024-12-18,3365.283754653041
BKNG,2024-12-19,3364.452068188935
