Symbol,Date,Predicted Close
WY,2024-11-08,31.824783660364787
WY,2024-11-11,31.832833640471957
WY,2024-11-12,31.875126186662445
WY,2024-11-13,31.85977376732097
WY,2024-11-14,31.852244816595704
WY,2024-11-15,31.85934187303631
WY,2024-11-18,31.858864256082928
WY,2024-11-19,31.855917874570153
WY,2024-11-20,31.857026689139687
WY,2024-11-21,31.85751904438674
WY,2024-11-22,31.856924384644845
WY,2024-11-25,31.856960897047404
WY,2024-11-26,31.857165757684708
WY,2024-11-27,31.85707686726423
WY,2024-11-28,31.85704135361757
WY,2024-11-29,31.857087082970402
WY,2024-12-02,31.857083251249453
WY,2024-12-03,31.85706850019987
WY,2024-12-04,31.857075542705875
WY,2024-12-05,31.857078067673086
WY,2024-12-06,31.857074612162503
WY,2024-12-09,31.857074999136145
WY,2024-12-10,31.857076077625212
WY,2024-12-11,31.857075527017
WY,2024-12-12,31.85707535237034
WY,2024-12-13,31.857075613080884
WY,2024-12-16,31.857075576912255
WY,2024-12-17,31.85707549794561
WY,2024-12-18,31.857075540789864
WY,2024-12-19,31.857075552631755
