Date,Predicted Close,Symbol
2024-11-09,115.19028782674233,JBL
2024-11-10,115.25524049260132,JBL
2024-11-11,119.6323688611898,JBL
2024-11-12,119.48966846131502,JBL
2024-11-13,119.39465284957232,JBL
2024-11-14,119.98718046901173,JBL
2024-11-15,119.78638930142675,JBL
2024-11-16,115.64495205020798,JBL
2024-11-17,115.70990471606414,JBL
2024-11-18,120.0870330846506,JBL
2024-11-19,119.94433268477289,JBL
2024-11-20,119.84931707303056,JBL
2024-11-21,120.44184469247311,JBL
2024-11-22,120.24105352488183,JBL
2024-11-23,116.09961627366785,JBL
2024-11-24,116.16456893952693,JBL
2024-11-25,120.54169730811137,JBL
2024-11-26,120.39899690822983,JBL
2024-11-27,120.30398129648826,JBL
2024-11-28,120.89650891593081,JBL
2024-11-29,120.69571774833692,JBL
2024-11-30,116.55428049712134,JBL
2024-12-01,116.61923316298675,JBL
2024-12-02,120.9963615315604,JBL
2024-12-03,120.85366113168679,JBL
2024-12-04,120.758645519946,JBL
2024-12-05,121.35117313938687,JBL
2024-12-06,121.1503819717948,JBL
2024-12-07,117.00894472057801,JBL
2024-12-08,117.07389738643668,JBL
