Date,Predicted Close,Symbol
2024-11-09,84.61654765843492,MKC
2024-11-10,84.67933956555162,MKC
2024-11-11,82.40357069385857,MKC
2024-11-12,82.71582753423871,MKC
2024-11-13,82.60916656003126,MKC
2024-11-14,82.48313111454762,MKC
2024-11-15,82.53105287586096,MKC
2024-11-16,85.0560862386039,MKC
2024-11-17,85.11887814572127,MKC
2024-11-18,82.84310927402973,MKC
2024-11-19,83.15536611441122,MKC
2024-11-20,83.04870514020378,MKC
2024-11-21,82.92266969471832,MKC
2024-11-22,82.97059145603548,MKC
2024-11-23,85.4956248187749,MKC
2024-11-24,85.55841672589092,MKC
2024-11-25,83.28264785420087,MKC
2024-11-26,83.59490469458463,MKC
2024-11-27,83.48824372037726,MKC
2024-11-28,83.36220827489134,MKC
2024-11-29,83.41013003620999,MKC
2024-11-30,85.93516339895066,MKC
2024-12-01,85.99795530606292,MKC
2024-12-02,83.72218643437823,MKC
2024-12-03,84.03444327475805,MKC
2024-12-04,83.92778230054992,MKC
2024-12-05,83.80174685506515,MKC
2024-12-06,83.84966861638252,MKC
2024-12-07,86.37470197912407,MKC
2024-12-08,86.4374938862394,MKC
