Symbol,Date,Predicted Close
UNH,2024-11-08,614.2304318965774
UNH,2024-11-11,612.6681546896784
UNH,2024-11-12,612.9726456155958
UNH,2024-11-13,612.6515895071884
UNH,2024-11-14,613.3023324127016
UNH,2024-11-15,613.3274942869566
UNH,2024-11-18,613.2719326075189
UNH,2024-11-19,613.2856947724214
UNH,2024-11-20,613.2224644198114
UNH,2024-11-21,613.2520987735398
UNH,2024-11-22,613.2546847616873
UNH,2024-11-25,613.2546086980093
UNH,2024-11-26,613.2587359167428
UNH,2024-11-27,613.2537232322043
UNH,2024-11-28,613.254986577342
UNH,2024-11-29,613.254789079092
UNH,2024-12-02,613.2547193109701
UNH,2024-12-03,613.2552074476603
UNH,2024-12-04,613.254900607877
UNH,2024-12-05,613.2549891389898
UNH,2024-12-06,613.2549571249873
UNH,2024-12-09,613.2549334370993
UNH,2024-12-10,613.2549726439602
UNH,2024-12-11,613.2549531693617
UNH,2024-12-12,613.2549615426691
UNH,2024-12-13,613.2549597221883
UNH,2024-12-16,613.2549568675462
UNH,2024-12-17,613.2549596228258
UNH,2024-12-18,613.2549581372837
UNH,2024-12-19,613.2549588345954
