Date,Predicted Close,Symbol
2024-11-09,27.514753871292,GEN
2024-11-10,27.54515908669779,GEN
2024-11-11,28.313654860274195,GEN
2024-11-12,28.41206120974363,GEN
2024-11-13,28.423730231386447,GEN
2024-11-14,28.46309307410555,GEN
2024-11-15,28.536417863782322,GEN
2024-11-16,27.72759228926838,GEN
2024-11-17,27.7579975046736,GEN
2024-11-18,28.526493278249667,GEN
2024-11-19,28.62489962771873,GEN
2024-11-20,28.636568649361372,GEN
2024-11-21,28.675931492080775,GEN
2024-11-22,28.749256281756697,GEN
2024-11-23,27.940430707243593,GEN
2024-11-24,27.97083592264941,GEN
2024-11-25,28.73933169622514,GEN
2024-11-26,28.837738045693374,GEN
2024-11-27,28.849407067336145,GEN
2024-11-28,28.88876991005572,GEN
2024-11-29,28.962094699731075,GEN
2024-11-30,28.153269125217562,GEN
2024-12-01,28.183674340624517,GEN
2024-12-02,28.952170114198186,GEN
2024-12-03,29.05057646366802,GEN
2024-12-04,29.06224548531124,GEN
2024-12-05,29.101608328030025,GEN
2024-12-06,29.174933117705876,GEN
2024-12-07,28.36610754319215,GEN
2024-12-08,28.396512758598224,GEN
