Date,Predicted Close,Symbol
2024-11-09,69.4569473994574,LRCX
2024-11-10,69.26061810471572,LRCX
2024-11-11,71.15395731873619,LRCX
2024-11-12,70.73452632073982,LRCX
2024-11-13,70.37282212633997,LRCX
2024-11-14,70.44048405221105,LRCX
2024-11-15,70.2749796208765,LRCX
2024-11-16,68.08264857985601,LRCX
2024-11-17,67.88631928511315,LRCX
2024-11-18,69.77965849913255,LRCX
2024-11-19,69.36022750113472,LRCX
2024-11-20,68.99852330673504,LRCX
2024-11-21,69.06618523260782,LRCX
2024-11-22,68.90068080127017,LRCX
2024-11-23,66.70834976025209,LRCX
2024-11-24,66.51202046551059,LRCX
2024-11-25,68.40535967952891,LRCX
2024-11-26,67.98592868152912,LRCX
2024-11-27,67.62422448713008,LRCX
2024-11-28,67.69188641300276,LRCX
2024-11-29,67.52638198166383,LRCX
2024-11-30,65.33405094064481,LRCX
2024-12-01,65.13772164590644,LRCX
2024-12-02,67.03106085991975,LRCX
2024-12-03,66.61162986192352,LRCX
2024-12-04,66.24992566752492,LRCX
2024-12-05,66.31758759339648,LRCX
2024-12-06,66.15208316205894,LRCX
2024-12-07,63.95975212103922,LRCX
2024-12-08,63.76342282629765,LRCX
