Date,Predicted Close,Symbol
2024-11-09,39.953582593590475,BAX
2024-11-10,39.97581028816144,BAX
2024-11-11,37.89103262114587,BAX
2024-11-12,37.921845582914045,BAX
2024-11-13,37.98273622931778,BAX
2024-11-14,37.943586175412605,BAX
2024-11-15,37.941217098837676,BAX
2024-11-16,40.10918297866359,BAX
2024-11-17,40.13141067323563,BAX
2024-11-18,38.046633006221114,BAX
2024-11-19,38.077445967990535,BAX
2024-11-20,38.13833661439448,BAX
2024-11-21,38.09918656048792,BAX
2024-11-22,38.096817483915856,BAX
2024-11-23,40.26478336373918,BAX
2024-11-24,40.287011058309815,BAX
2024-11-25,38.20223339129636,BAX
2024-11-26,38.23304635306789,BAX
2024-11-27,38.29393699947129,BAX
2024-11-28,38.254786945564796,BAX
2024-11-29,38.25241786899405,BAX
2024-11-30,40.42038374881843,BAX
2024-12-01,40.44261144338586,BAX
2024-12-02,38.357833776377824,BAX
2024-12-03,38.38864673814525,BAX
2024-12-04,38.449537384547945,BAX
2024-12-05,38.410387330642585,BAX
2024-12-06,38.40801825407078,BAX
2024-12-07,40.575984133895844,BAX
2024-12-08,40.59821182846609,BAX
2024-11-09,39.953582593590475,BAX
2024-11-10,39.97581028816144,BAX
2024-11-11,37.89103262114587,BAX
2024-11-12,37.921845582914045,BAX
2024-11-13,37.98273622931778,BAX
2024-11-14,37.943586175412605,BAX
2024-11-15,37.941217098837676,BAX
2024-11-16,40.10918297866359,BAX
2024-11-17,40.13141067323563,BAX
2024-11-18,38.046633006221114,BAX
2024-11-19,38.077445967990535,BAX
2024-11-20,38.13833661439448,BAX
2024-11-21,38.09918656048792,BAX
2024-11-22,38.096817483915856,BAX
2024-11-23,40.26478336373918,BAX
2024-11-24,40.287011058309815,BAX
2024-11-25,38.20223339129636,BAX
2024-11-26,38.23304635306789,BAX
2024-11-27,38.29393699947129,BAX
2024-11-28,38.254786945564796,BAX
2024-11-29,38.25241786899405,BAX
2024-11-30,40.42038374881843,BAX
2024-12-01,40.44261144338586,BAX
2024-12-02,38.357833776377824,BAX
2024-12-03,38.38864673814525,BAX
2024-12-04,38.449537384547945,BAX
2024-12-05,38.410387330642585,BAX
2024-12-06,38.40801825407078,BAX
2024-12-07,40.575984133895844,BAX
2024-12-08,40.59821182846609,BAX
