Date,Predicted Close,Symbol
2024-11-09,382.0814028697412,CAT
2024-11-10,382.5877175228402,CAT
2024-11-11,394.8722056334486,CAT
2024-11-12,395.00024939982654,CAT
2024-11-13,395.4883379505489,CAT
2024-11-14,396.1123987518235,CAT
2024-11-15,397.11108161958214,CAT
2024-11-16,385.6256898113928,CAT
2024-11-17,386.1320044644874,CAT
2024-11-18,398.4164925750893,CAT
2024-11-19,398.5445363414604,CAT
2024-11-20,399.03262489218145,CAT
2024-11-21,399.65668569346434,CAT
2024-11-22,400.6553685612063,CAT
2024-11-23,389.1699767530328,CAT
2024-11-24,389.6762914061347,CAT
2024-11-25,401.96077951672993,CAT
2024-11-26,402.0888232830891,CAT
2024-11-27,402.5769118338134,CAT
2024-11-28,403.2009726350956,CAT
2024-11-29,404.19965550283035,CAT
2024-11-30,392.71426369465036,CAT
2024-12-01,393.2205783477705,CAT
2024-12-02,405.50506645833644,CAT
2024-12-03,405.6331102247177,CAT
2024-12-04,406.12119877544615,CAT
2024-12-05,406.74525957672216,CAT
2024-12-06,407.74394244446336,CAT
2024-12-07,396.25855063627915,CAT
2024-12-08,396.76486528938426,CAT
