Symbol,Date,Predicted Close
ETR,2024-11-08,148.2459170094331
ETR,2024-11-11,146.16473293500556
ETR,2024-11-12,145.53541826961674
ETR,2024-11-13,144.52018003525012
ETR,2024-11-14,144.7263357622451
ETR,2024-11-15,155.76760522885434
ETR,2024-11-18,150.49092869886917
ETR,2024-11-19,149.00881765947003
ETR,2024-11-20,150.85062058780997
ETR,2024-11-21,150.4998468533945
ETR,2024-11-22,150.15417544560424
ETR,2024-11-25,152.44635733876257
ETR,2024-11-26,152.0900957797188
ETR,2024-11-27,149.81763032360135
ETR,2024-11-28,149.75711250389188
ETR,2024-11-29,148.04259762801286
ETR,2024-12-02,148.1462155887146
ETR,2024-12-03,163.4467558621468
ETR,2024-12-04,155.85561957474098
ETR,2024-12-05,153.8682695737229
ETR,2024-12-06,156.41314376677536
ETR,2024-12-09,156.20389290144834
ETR,2024-12-10,155.9070267820092
ETR,2024-12-11,158.48122034532673
ETR,2024-12-12,157.89516992158016
ETR,2024-12-13,155.66540195108578
ETR,2024-12-16,155.29642333145853
ETR,2024-12-17,153.87238191839342
ETR,2024-12-18,153.9908247449607
ETR,2024-12-19,167.26531114914363
