Date,Predicted Close,Symbol
2024-11-09,172.86129484746937,PG
2024-11-10,172.89080399486508,PG
2024-11-11,171.6062381620487,PG
2024-11-12,171.48710156440444,PG
2024-11-13,171.38563682784468,PG
2024-11-14,171.36285989700087,PG
2024-11-15,171.66535811986387,PG
2024-11-16,173.06785752144597,PG
2024-11-17,173.09736666884262,PG
2024-11-18,171.81280083602672,PG
2024-11-19,171.69366423838318,PG
2024-11-20,171.59219950182356,PG
2024-11-21,171.56942257097907,PG
2024-11-22,171.87192079384386,PG
2024-11-23,173.2744201954244,PG
2024-11-24,173.3039293428201,PG
2024-11-25,172.01936351000475,PG
2024-11-26,171.9002269123623,PG
2024-11-27,171.79876217580286,PG
2024-11-28,171.77598524495826,PG
2024-11-29,172.0784834678238,PG
2024-11-30,173.48098286940476,PG
2024-12-01,173.51049201679857,PG
2024-12-02,172.22592618398681,PG
2024-12-03,172.10678958634145,PG
2024-12-04,172.0053248497818,PG
2024-12-05,171.98254791893717,PG
2024-12-06,172.28504614180295,PG
2024-12-07,173.68754554338415,PG
2024-12-08,173.7170546907799,PG
