Date,Predicted Close,Symbol
2024-11-09,455.5458797397454,FDS
2024-11-10,455.9775451282531,FDS
2024-11-11,466.71733710559573,FDS
2024-11-12,467.0437863198887,FDS
2024-11-13,467.2056693642597,FDS
2024-11-14,467.47238846750105,FDS
2024-11-15,468.6329410357794,FDS
2024-11-16,458.5674850790155,FDS
2024-11-17,458.9991504675193,FDS
2024-11-18,469.73894244485643,FDS
2024-11-19,470.0653916591435,FDS
2024-11-20,470.2272747035127,FDS
2024-11-21,470.49399380676107,FDS
2024-11-22,471.65454637502546,FDS
2024-11-23,461.5890904182752,FDS
2024-11-24,462.0207558067855,FDS
2024-11-25,472.760547784117,FDS
2024-11-26,473.0869969983932,FDS
2024-11-27,473.2488800427663,FDS
2024-11-28,473.5155991460135,FDS
2024-11-29,474.67615171427167,FDS
2024-11-30,464.61069575751526,FDS
2024-12-01,465.04236114604157,FDS
2024-12-02,475.78215312334675,FDS
2024-12-03,476.10860233764294,FDS
2024-12-04,476.27048538202007,FDS
2024-12-05,476.537204485261,FDS
2024-12-06,477.6977570535254,FDS
2024-12-07,467.63230109676516,FDS
2024-12-08,468.0639664852787,FDS
