Date,Predicted Close,Symbol
2024-11-09,360.66784711795526,WAT
2024-11-10,361.0701472871857,WAT
2024-11-11,361.09721049487143,WAT
2024-11-12,362.24367485577324,WAT
2024-11-13,362.48525771244545,WAT
2024-11-14,363.1234269299112,WAT
2024-11-15,364.2323702345871,WAT
2024-11-16,363.4839587039222,WAT
2024-11-17,363.88625887314936,WAT
2024-11-18,363.91332208083566,WAT
2024-11-19,365.0597864417385,WAT
2024-11-20,365.30136929840955,WAT
2024-11-21,365.9395385158724,WAT
2024-11-22,367.04848182055093,WAT
2024-11-23,366.3000702898843,WAT
2024-11-24,366.7023704591131,WAT
2024-11-25,366.7294336667998,WAT
2024-11-26,367.87589802770157,WAT
2024-11-27,368.117480884371,WAT
2024-11-28,368.755650101838,WAT
2024-11-29,369.8645934065147,WAT
2024-11-30,369.11618187584764,WAT
2024-12-01,369.5184820450763,WAT
2024-12-02,369.54554525276205,WAT
2024-12-03,370.69200961366465,WAT
2024-12-04,370.9335924703375,WAT
2024-12-05,371.57176168779705,WAT
2024-12-06,372.6807049924769,WAT
2024-12-07,371.93229346181033,WAT
2024-12-08,372.33459363104095,WAT
