Date,Predicted Close,Symbol
2024-11-09,160.8857680730192,BX
2024-11-10,161.20963838815706,BX
2024-11-11,168.09854668503104,BX
2024-11-12,168.6403142299173,BX
2024-11-13,168.95952347552412,BX
2024-11-14,169.68238382896962,BX
2024-11-15,169.92994300824043,BX
2024-11-16,163.1527880177235,BX
2024-11-17,163.47665833285686,BX
2024-11-18,170.3655666297277,BX
2024-11-19,170.90733417461027,BX
2024-11-20,171.22654342021642,BX
2024-11-21,171.94940377366544,BX
2024-11-22,172.19696295292766,BX
2024-11-23,165.41980796241845,BX
2024-11-24,165.7436782775566,BX
2024-11-25,172.63258657442432,BX
2024-11-26,173.1743541193003,BX
2024-11-27,173.49356336490703,BX
2024-11-28,174.21642371835728,BX
2024-11-29,174.46398289761487,BX
2024-11-30,167.68682790710253,BX
2024-12-01,168.01069822225074,BX
2024-12-02,174.89960651910107,BX
2024-12-03,175.4413740639903,BX
2024-12-04,175.76058330959987,BX
2024-12-05,176.48344366304522,BX
2024-12-06,176.73100284230622,BX
2024-12-07,169.95384785179203,BX
2024-12-08,170.2777181669314,BX
2024-11-09,160.8857680730192,BX
2024-11-10,161.20963838815706,BX
2024-11-11,168.09854668503104,BX
2024-11-12,168.6403142299173,BX
2024-11-13,168.95952347552412,BX
2024-11-14,169.68238382896962,BX
2024-11-15,169.92994300824043,BX
2024-11-16,163.1527880177235,BX
2024-11-17,163.47665833285686,BX
2024-11-18,170.3655666297277,BX
2024-11-19,170.90733417461027,BX
2024-11-20,171.22654342021642,BX
2024-11-21,171.94940377366544,BX
2024-11-22,172.19696295292766,BX
2024-11-23,165.41980796241845,BX
2024-11-24,165.7436782775566,BX
2024-11-25,172.63258657442432,BX
2024-11-26,173.1743541193003,BX
2024-11-27,173.49356336490703,BX
2024-11-28,174.21642371835728,BX
2024-11-29,174.46398289761487,BX
2024-11-30,167.68682790710253,BX
2024-12-01,168.01069822225074,BX
2024-12-02,174.89960651910107,BX
2024-12-03,175.4413740639903,BX
2024-12-04,175.76058330959987,BX
2024-12-05,176.48344366304522,BX
2024-12-06,176.73100284230622,BX
2024-12-07,169.95384785179203,BX
2024-12-08,170.2777181669314,BX
