Date,Predicted Close,Symbol
2024-11-09,170.2052566073957,SPG
2024-11-10,170.40656317705142,SPG
2024-11-11,176.20170067521002,SPG
2024-11-12,176.58108663817262,SPG
2024-11-13,176.7501556211752,SPG
2024-11-14,176.84178760305738,SPG
2024-11-15,177.22065051045223,SPG
2024-11-16,171.61449186887518,SPG
2024-11-17,171.8157984385283,SPG
2024-11-18,177.61093593668406,SPG
2024-11-19,177.9903218996436,SPG
2024-11-20,178.1593908826451,SPG
2024-11-21,178.2510228645307,SPG
2024-11-22,178.62988577191825,SPG
2024-11-23,173.02372713034833,SPG
2024-11-24,173.22503370000516,SPG
2024-11-25,179.0201711981581,SPG
2024-11-26,179.3995571611118,SPG
2024-11-27,179.56862614411494,SPG
2024-11-28,179.66025812600026,SPG
2024-11-29,180.03912103338428,SPG
2024-11-30,174.43296239181126,SPG
2024-12-01,174.6342689614767,SPG
2024-12-02,180.42940645961488,SPG
2024-12-03,180.80879242258,SPG
2024-12-04,180.97786140558537,SPG
2024-12-05,181.06949338746742,SPG
2024-12-06,181.44835629485422,SPG
2024-12-07,175.8421976532793,SPG
2024-12-08,176.0435042229378,SPG
