Date,Predicted Close,Symbol
2024-11-09,115.10978294678505,AFL
2024-11-10,115.2888388450909,AFL
2024-11-11,116.41202803785497,AFL
2024-11-12,116.55409761435504,AFL
2024-11-13,116.82655794009979,AFL
2024-11-14,116.91485539262693,AFL
2024-11-15,117.18334998029208,AFL
2024-11-16,116.36317254217948,AFL
2024-11-17,116.54222844048537,AFL
2024-11-18,117.66541763324882,AFL
2024-11-19,117.80748720974846,AFL
2024-11-20,118.07994753549292,AFL
2024-11-21,118.16824498802076,AFL
2024-11-22,118.43673957568448,AFL
2024-11-23,117.6165621375735,AFL
2024-11-24,117.79561803587985,AFL
2024-11-25,118.91880722864265,AFL
2024-11-26,119.06087680514123,AFL
2024-11-27,119.33333713088597,AFL
2024-11-28,119.4216345834137,AFL
2024-11-29,119.69012917107689,AFL
2024-11-30,118.86995173296523,AFL
2024-12-01,119.04900763127314,AFL
2024-12-02,120.17219682403369,AFL
2024-12-03,120.31426640053402,AFL
2024-12-04,120.58672672627918,AFL
2024-12-05,120.67502417880652,AFL
2024-12-06,120.94351876647016,AFL
2024-12-07,120.12334132835811,AFL
2024-12-08,120.30239722666506,AFL
2024-11-09,115.10978294678505,AFL
2024-11-10,115.2888388450909,AFL
2024-11-11,116.41202803785497,AFL
2024-11-12,116.55409761435504,AFL
2024-11-13,116.82655794009979,AFL
2024-11-14,116.91485539262693,AFL
2024-11-15,117.18334998029208,AFL
2024-11-16,116.36317254217948,AFL
2024-11-17,116.54222844048537,AFL
2024-11-18,117.66541763324882,AFL
2024-11-19,117.80748720974846,AFL
2024-11-20,118.07994753549292,AFL
2024-11-21,118.16824498802076,AFL
2024-11-22,118.43673957568448,AFL
2024-11-23,117.6165621375735,AFL
2024-11-24,117.79561803587985,AFL
2024-11-25,118.91880722864265,AFL
2024-11-26,119.06087680514123,AFL
2024-11-27,119.33333713088597,AFL
2024-11-28,119.4216345834137,AFL
2024-11-29,119.69012917107689,AFL
2024-11-30,118.86995173296523,AFL
2024-12-01,119.04900763127314,AFL
2024-12-02,120.17219682403369,AFL
2024-12-03,120.31426640053402,AFL
2024-12-04,120.58672672627918,AFL
2024-12-05,120.67502417880652,AFL
2024-12-06,120.94351876647016,AFL
2024-12-07,120.12334132835811,AFL
2024-12-08,120.30239722666506,AFL
2024-11-09,115.10978294678505,AFL
2024-11-10,115.2888388450909,AFL
2024-11-11,116.41202803785497,AFL
2024-11-12,116.55409761435504,AFL
2024-11-13,116.82655794009979,AFL
2024-11-14,116.91485539262693,AFL
2024-11-15,117.18334998029208,AFL
2024-11-16,116.36317254217948,AFL
2024-11-17,116.54222844048537,AFL
2024-11-18,117.66541763324882,AFL
2024-11-19,117.80748720974846,AFL
2024-11-20,118.07994753549292,AFL
2024-11-21,118.16824498802076,AFL
2024-11-22,118.43673957568448,AFL
2024-11-23,117.6165621375735,AFL
2024-11-24,117.79561803587985,AFL
2024-11-25,118.91880722864265,AFL
2024-11-26,119.06087680514123,AFL
2024-11-27,119.33333713088597,AFL
2024-11-28,119.4216345834137,AFL
2024-11-29,119.69012917107689,AFL
2024-11-30,118.86995173296523,AFL
2024-12-01,119.04900763127314,AFL
2024-12-02,120.17219682403369,AFL
2024-12-03,120.31426640053402,AFL
2024-12-04,120.58672672627918,AFL
2024-12-05,120.67502417880652,AFL
2024-12-06,120.94351876647016,AFL
2024-12-07,120.12334132835811,AFL
2024-12-08,120.30239722666506,AFL
