Symbol,Date,Predicted Close
FTNT,2024-11-08,91.68546812540258
FTNT,2024-11-11,92.01007979346141
FTNT,2024-11-12,91.93404181679294
FTNT,2024-11-13,91.84409738206048
FTNT,2024-11-14,92.03763301590175
FTNT,2024-11-15,92.00764278255238
FTNT,2024-11-18,92.02803531389645
FTNT,2024-11-19,92.02449045975813
FTNT,2024-11-20,92.01980027804933
FTNT,2024-11-21,92.02473152551339
FTNT,2024-11-22,92.02314096841218
FTNT,2024-11-25,92.024026463214
FTNT,2024-11-26,92.02388914145378
FTNT,2024-11-27,92.02374117426073
FTNT,2024-11-28,92.0238814523971
FTNT,2024-11-29,92.0238128994276
FTNT,2024-12-02,92.02384711276679
FTNT,2024-12-03,92.023841045462
FTNT,2024-12-04,92.02383720380128
FTNT,2024-12-05,92.02384150500481
FTNT,2024-12-06,92.0238388584663
FTNT,2024-12-09,92.02384013189862
FTNT,2024-12-10,92.02383985056836
FTNT,2024-12-11,92.02383976772458
FTNT,2024-12-12,92.02383990308552
FTNT,2024-12-13,92.02383980712321
FTNT,2024-12-16,92.02383985400476
FTNT,2024-12-17,92.02383984133168
FTNT,2024-12-18,92.02383984019592
FTNT,2024-12-19,92.02383984441211
FTNT,2024-11-08,91.68546812540258
FTNT,2024-11-11,92.01007979346141
FTNT,2024-11-12,91.93404181679294
FTNT,2024-11-13,91.84409738206048
FTNT,2024-11-14,92.03763301590175
FTNT,2024-11-15,92.00764278255238
FTNT,2024-11-18,92.02803531389645
FTNT,2024-11-19,92.02449045975813
FTNT,2024-11-20,92.01980027804933
FTNT,2024-11-21,92.02473152551339
FTNT,2024-11-22,92.02314096841218
FTNT,2024-11-25,92.024026463214
FTNT,2024-11-26,92.02388914145378
FTNT,2024-11-27,92.02374117426073
FTNT,2024-11-28,92.0238814523971
FTNT,2024-11-29,92.0238128994276
FTNT,2024-12-02,92.02384711276679
FTNT,2024-12-03,92.023841045462
FTNT,2024-12-04,92.02383720380128
FTNT,2024-12-05,92.02384150500481
FTNT,2024-12-06,92.0238388584663
FTNT,2024-12-09,92.02384013189862
FTNT,2024-12-10,92.02383985056836
FTNT,2024-12-11,92.02383976772458
FTNT,2024-12-12,92.02383990308552
FTNT,2024-12-13,92.02383980712321
FTNT,2024-12-16,92.02383985400476
FTNT,2024-12-17,92.02383984133168
FTNT,2024-12-18,92.02383984019592
FTNT,2024-12-19,92.02383984441211
