Date,Predicted Close,Symbol
2024-11-09,162.2132951577583,GOOG
2024-11-10,162.09863936140755,GOOG
2024-11-11,161.68374481889083,GOOG
2024-11-12,161.8826744150283,GOOG
2024-11-13,161.44750491542268,GOOG
2024-11-14,161.4341435733776,GOOG
2024-11-15,161.73047113772634,GOOG
2024-11-16,161.41070468181394,GOOG
2024-11-17,161.29604888546166,GOOG
2024-11-18,160.88115434294536,GOOG
2024-11-19,161.0800839390832,GOOG
2024-11-20,160.64491443947716,GOOG
2024-11-21,160.63155309743078,GOOG
2024-11-22,160.9278806617811,GOOG
2024-11-23,160.60811420586734,GOOG
2024-11-24,160.4934584095157,GOOG
2024-11-25,160.07856386699987,GOOG
2024-11-26,160.27749346313735,GOOG
2024-11-27,159.8423239635312,GOOG
2024-11-28,159.82896262148617,GOOG
2024-11-29,160.12529018583587,GOOG
2024-11-30,159.805523729922,GOOG
2024-12-01,159.69086793357002,GOOG
2024-12-02,159.2759733910539,GOOG
2024-12-03,159.47490298719148,GOOG
2024-12-04,159.03973348758666,GOOG
2024-12-05,159.0263721455383,GOOG
2024-12-06,159.3226997098897,GOOG
2024-12-07,159.00293325397604,GOOG
2024-12-08,158.88827745762484,GOOG
