Symbol,Date,Predicted Close
APA,2024-11-08,24.649374204428497
APA,2024-11-11,24.620223503807043
APA,2024-11-12,24.592240371210256
APA,2024-11-13,24.565440159236474
APA,2024-11-14,24.539837603631945
APA,2024-11-15,24.515446815385367
APA,2024-11-18,24.492281273375617
APA,2024-11-19,24.470353817573667
APA,2024-11-20,24.44967664279909
APA,2024-11-21,24.4302612930313
APA,2024-11-22,24.41211865627468
APA,2024-11-25,24.395258959976797
APA,2024-11-26,24.379691766998093
APA,2024-11-27,24.365425972130772
APA,2024-11-28,24.35246979916473
APA,2024-11-29,24.340830798497215
APA,2024-12-02,24.330515845282896
APA,2024-12-03,24.32153113812033
APA,2024-12-04,24.313882198270548
APA,2024-12-05,24.30757386940283
APA,2024-12-06,24.302610317862566
APA,2024-12-09,24.298995033455384
APA,2024-12-10,24.296730830741673
APA,2024-12-11,24.295819850834803
APA,2024-12-12,24.296263563696485
APA,2024-12-13,24.29806277092181
APA,2024-12-16,24.301217609006535
APA,2024-12-17,24.3057275530886
APA,2024-12-18,24.311591421155757
APA,2024-12-19,24.318807378710506
