Symbol,Date,Predicted Close
CPB,2024-11-08,47.91932916108133
CPB,2024-11-11,47.90903218206414
CPB,2024-11-12,47.898194811310425
CPB,2024-11-13,47.88682637900603
CPB,2024-11-14,47.87493647314174
CPB,2024-11-15,47.862534931616366
CPB,2024-11-18,47.849631834151985
CPB,2024-11-19,47.836237494031124
CPB,2024-11-20,47.82236244966576
CPB,2024-11-21,47.80801745600828
CPB,2024-11-22,47.79321347581427
CPB,2024-11-25,47.7779616707676
CPB,2024-11-26,47.762273392477866
CPB,2024-11-27,47.74616017336039
CPB,2024-11-28,47.729633717409435
CPB,2024-11-29,47.712705890874645
CPB,2024-12-02,47.695388712851155
CPB,2024-12-03,47.677694345793824
CPB,2024-12-04,47.659635085965796
CPB,2024-12-05,47.641223353831755
CPB,2024-12-06,47.62247168440615
CPB,2024-12-09,47.603392717566535
CPB,2024-12-10,47.583999188342176
CPB,2024-12-11,47.56430391718808
CPB,2024-12-12,47.544319800254286
CPB,2024-12-13,47.524059799660456
CPB,2024-12-16,47.50353693378535
CPB,2024-12-17,47.482764267581
CPB,2024-12-18,47.46175490292098
CPB,2024-12-19,47.44052196899231
