Date,Predicted Close,Symbol
2024-11-09,52.05185674647416,CPRT
2024-11-10,52.043197399234344,CPRT
2024-11-11,52.063136895830304,CPRT
2024-11-12,52.02284724546577,CPRT
2024-11-13,51.9885623802712,CPRT
2024-11-14,51.85744982261973,CPRT
2024-11-15,52.004204292519866,CPRT
2024-11-16,51.9912408708095,CPRT
2024-11-17,51.982581523570055,CPRT
2024-11-18,52.00252102016591,CPRT
2024-11-19,51.962231369801394,CPRT
2024-11-20,51.92794650460665,CPRT
2024-11-21,51.796833946955296,CPRT
2024-11-22,51.94358841685541,CPRT
2024-11-23,51.93062499514531,CPRT
2024-11-24,51.92196564790578,CPRT
2024-11-25,51.941905144501504,CPRT
2024-11-26,51.90161549413683,CPRT
2024-11-27,51.86733062894243,CPRT
2024-11-28,51.7362180712908,CPRT
2024-11-29,51.88297254119095,CPRT
2024-11-30,51.87000911948063,CPRT
2024-12-01,51.86134977224121,CPRT
2024-12-02,51.88128926883694,CPRT
2024-12-03,51.84099961847225,CPRT
2024-12-04,51.80671475327797,CPRT
2024-12-05,51.67560219562625,CPRT
2024-12-06,51.82235666552665,CPRT
2024-12-07,51.80939324381618,CPRT
2024-12-08,51.800733896576986,CPRT
