Symbol,Date,Predicted Close
EXPE,2024-11-08,182.22354299417455
EXPE,2024-11-11,181.71559610152738
EXPE,2024-11-12,180.49059903620494
EXPE,2024-11-13,180.7314785641685
EXPE,2024-11-14,181.74610009654623
EXPE,2024-11-15,179.8917328103958
EXPE,2024-11-18,181.14473342684965
EXPE,2024-11-19,185.74919172671497
EXPE,2024-11-20,188.352993978312
EXPE,2024-11-21,193.55053522707573
EXPE,2024-11-22,193.5701552545422
EXPE,2024-11-25,195.23616667078005
EXPE,2024-11-26,197.0134442791152
EXPE,2024-11-27,195.7037906717038
EXPE,2024-11-28,194.90358349212062
EXPE,2024-11-29,195.4846843901297
EXPE,2024-12-02,197.15711524384818
EXPE,2024-12-03,193.7439317829618
EXPE,2024-12-04,195.95150939383063
EXPE,2024-12-05,199.0441306108639
EXPE,2024-12-06,202.24504797022206
EXPE,2024-12-09,208.39223504705242
EXPE,2024-12-10,209.59123998274725
EXPE,2024-12-11,213.8811095909711
EXPE,2024-12-12,215.48332529141402
EXPE,2024-12-13,214.60526303806571
EXPE,2024-12-16,213.57229183032928
EXPE,2024-12-17,213.98301029552263
EXPE,2024-12-18,215.3007026500975
EXPE,2024-12-19,212.71630884340846
