Date,Predicted Close,Symbol
2024-11-09,109.28097770339848,TER
2024-11-10,109.08489558748887,TER
2024-11-11,117.01530484628691,TER
2024-11-12,116.94085765369243,TER
2024-11-13,116.51264347403007,TER
2024-11-14,116.28915150490604,TER
2024-11-15,116.15863997085619,TER
2024-11-16,107.90838751025402,TER
2024-11-17,107.71230539434052,TER
2024-11-18,115.64271465313466,TER
2024-11-19,115.56826746053531,TER
2024-11-20,115.14005328087198,TER
2024-11-21,114.91656131175336,TER
2024-11-22,114.78604977769268,TER
2024-11-23,106.53579731710045,TER
2024-11-24,106.33971520119219,TER
2024-11-25,114.27012445998238,TER
2024-11-26,114.19567726737499,TER
2024-11-27,113.76746308771448,TER
2024-11-28,113.54397111859463,TER
2024-11-29,113.41345958452916,TER
2024-11-30,105.1632071239328,TER
2024-12-01,104.96712500803679,TER
2024-12-02,112.89753426680576,TER
2024-12-03,112.82308707421465,TER
2024-12-04,112.39487289455651,TER
2024-12-05,112.17138092543321,TER
2024-12-06,112.04086939137123,TER
2024-12-07,103.79061693077225,TER
2024-12-08,103.5945348148654,TER
