Date,Predicted Close,Symbol
2024-11-09,2094.072967442969,FICO
2024-11-10,2098.7788723654758,FICO
2024-11-11,2118.7457830236003,FICO
2024-11-12,2123.4646220465174,FICO
2024-11-13,2129.0056085994106,FICO
2024-11-14,2134.681448447643,FICO
2024-11-15,2141.987817924036,FICO
2024-11-16,2127.0142351129143,FICO
2024-11-17,2131.7201400354115,FICO
2024-11-18,2151.687050693526,FICO
2024-11-19,2156.405889716437,FICO
2024-11-20,2161.946876269326,FICO
2024-11-21,2167.6227161175643,FICO
2024-11-22,2174.9290855939375,FICO
2024-11-23,2159.9555027828374,FICO
2024-11-24,2164.6614077053473,FICO
2024-11-25,2184.6283183634523,FICO
2024-11-26,2189.3471573863435,FICO
2024-11-27,2194.8881439392308,FICO
2024-11-28,2200.56398378748,FICO
2024-11-29,2207.8703532638388,FICO
2024-11-30,2192.8967704527277,FICO
2024-12-01,2197.602675375264,FICO
2024-12-02,2217.5695860333294,FICO
2024-12-03,2222.28842505625,FICO
2024-12-04,2227.8294116091515,FICO
2024-12-05,2233.505251457375,FICO
2024-12-06,2240.811620933751,FICO
2024-12-07,2225.8380381226343,FICO
2024-12-08,2230.5439430451556,FICO
