Symbol,Date,Predicted Close
VZ,2024-11-08,40.46095961694029
VZ,2024-11-11,40.482332978434805
VZ,2024-11-12,40.48898496758896
VZ,2024-11-13,40.462745367665214
VZ,2024-11-14,40.46020379150479
VZ,2024-11-15,40.45856244122426
VZ,2024-11-18,40.45996266818702
VZ,2024-11-19,40.46072505532102
VZ,2024-11-20,40.459519664927214
VZ,2024-11-21,40.459493293744075
VZ,2024-11-22,40.4593597137874
VZ,2024-11-25,40.45944001862445
VZ,2024-11-26,40.459493542025385
VZ,2024-11-27,40.45943643388095
VZ,2024-11-28,40.45944077506361
VZ,2024-11-29,40.45943086161197
VZ,2024-12-02,40.45943529668897
VZ,2024-12-03,40.459438481033786
VZ,2024-12-04,40.45943569415632
VZ,2024-12-05,40.45943624053121
VZ,2024-12-06,40.45943555374815
VZ,2024-12-09,40.45943580107778
VZ,2024-12-10,40.45943597345969
VZ,2024-12-11,40.4594358336867
VZ,2024-12-12,40.45943588025641
VZ,2024-12-13,40.459435834844555
VZ,2024-12-16,40.459435849146985
VZ,2024-12-17,40.45943585780543
VZ,2024-12-18,40.45943585063021
VZ,2024-12-19,40.45943585407481
