Symbol,Date,Predicted Close
AIG,2024-11-08,75.73293690096955
AIG,2024-11-11,75.74888857857061
AIG,2024-11-12,75.6174689424681
AIG,2024-11-13,75.68775031584516
AIG,2024-11-14,75.73812571567412
AIG,2024-11-15,75.71690031123673
AIG,2024-11-18,75.7226880820492
AIG,2024-11-19,75.73048961283087
AIG,2024-11-20,75.7233888937992
AIG,2024-11-21,75.72179026948474
AIG,2024-11-22,75.72352715862299
AIG,2024-11-25,75.7225896094425
AIG,2024-11-26,75.72230449083727
AIG,2024-11-27,75.72287488642851
AIG,2024-11-28,75.7228349926518
AIG,2024-11-29,75.72273597307101
AIG,2024-12-02,75.72283047401581
AIG,2024-12-03,75.72282403719292
AIG,2024-12-04,75.72278652129184
AIG,2024-12-05,75.72279905160109
AIG,2024-12-06,75.72280186420956
AIG,2024-12-09,75.72279450083077
AIG,2024-12-10,75.72279697807456
AIG,2024-12-11,75.72279887283484
AIG,2024-12-12,75.7227975308197
AIG,2024-12-13,75.72279773642789
AIG,2024-12-16,75.72279818687092
AIG,2024-12-17,75.72279789287265
AIG,2024-12-18,75.72279784377965
AIG,2024-12-19,75.72279794647157
AIG,2024-11-08,75.73293689943625
AIG,2024-11-11,75.74888857465454
AIG,2024-11-12,75.61746893800036
AIG,2024-11-13,75.68775030821244
AIG,2024-11-14,75.73812570616305
AIG,2024-11-15,75.716900302467
AIG,2024-11-18,75.72268807338672
AIG,2024-11-19,75.7304896041789
AIG,2024-11-20,75.72338888565481
AIG,2024-11-21,75.72179026147124
AIG,2024-11-22,75.72352715050022
AIG,2024-11-25,75.72258960134563
AIG,2024-11-26,75.72230448273032
AIG,2024-11-27,75.72287487826708
AIG,2024-11-28,75.72283498449043
AIG,2024-11-29,75.72273596491898
AIG,2024-12-02,75.72283046585831
AIG,2024-12-03,75.72282402903821
AIG,2024-12-04,75.72278651314164
AIG,2024-12-05,75.72279904344977
AIG,2024-12-06,75.72280185605781
AIG,2024-12-09,75.72279449267964
AIG,2024-12-10,75.72279696992297
AIG,2024-12-11,75.72279886468299
AIG,2024-12-12,75.72279752266802
AIG,2024-12-13,75.72279772827619
AIG,2024-12-16,75.72279817871916
AIG,2024-12-17,75.72279788472095
AIG,2024-12-18,75.72279783562794
AIG,2024-12-19,75.72279793831986
AIG,2024-11-08,75.72471235320263
AIG,2024-11-11,75.72745726802363
AIG,2024-11-12,75.65980321427695
AIG,2024-11-13,75.70637825823133
AIG,2024-11-14,75.72224600945526
AIG,2024-11-15,75.7134887058988
AIG,2024-11-18,75.71686554231752
AIG,2024-11-19,75.71772018834113
AIG,2024-11-20,75.71581821498745
AIG,2024-11-21,75.71596337922193
AIG,2024-11-22,75.71615709588198
AIG,2024-11-25,75.71597514959727
AIG,2024-11-26,75.71601888963684
AIG,2024-11-27,75.7160653796302
AIG,2024-11-28,75.71604505110517
AIG,2024-11-29,75.71604702487433
AIG,2024-12-02,75.71605200982127
AIG,2024-12-03,75.71604867543
AIG,2024-12-04,75.71604838069503
AIG,2024-12-05,75.71604909574471
AIG,2024-12-06,75.71604875976004
AIG,2024-12-09,75.71604873028022
AIG,2024-12-10,75.71604884909134
AIG,2024-12-11,75.71604881590589
AIG,2024-12-12,75.71604880646903
AIG,2024-12-13,75.71604882061902
AIG,2024-12-16,75.71604881618285
AIG,2024-12-17,75.7160488140206
AIG,2024-12-18,75.7160488158279
AIG,2024-12-19,75.7160488154392
AIG,2024-11-08,75.73293689943625
AIG,2024-11-11,75.74888857465454
AIG,2024-11-12,75.61746893800036
AIG,2024-11-13,75.68775030821244
AIG,2024-11-14,75.73812570616305
AIG,2024-11-15,75.716900302467
AIG,2024-11-18,75.72268807338672
AIG,2024-11-19,75.7304896041789
AIG,2024-11-20,75.72338888565481
AIG,2024-11-21,75.72179026147124
AIG,2024-11-22,75.72352715050022
AIG,2024-11-25,75.72258960134563
AIG,2024-11-26,75.72230448273032
AIG,2024-11-27,75.72287487826708
AIG,2024-11-28,75.72283498449043
AIG,2024-11-29,75.72273596491898
AIG,2024-12-02,75.72283046585831
AIG,2024-12-03,75.72282402903821
AIG,2024-12-04,75.72278651314164
AIG,2024-12-05,75.72279904344977
AIG,2024-12-06,75.72280185605781
AIG,2024-12-09,75.72279449267964
AIG,2024-12-10,75.72279696992297
AIG,2024-12-11,75.72279886468299
AIG,2024-12-12,75.72279752266802
AIG,2024-12-13,75.72279772827619
AIG,2024-12-16,75.72279817871916
AIG,2024-12-17,75.72279788472095
AIG,2024-12-18,75.72279783562794
AIG,2024-12-19,75.72279793831986
AIG,2024-11-08,75.73293689943625
AIG,2024-11-11,75.74888857465454
AIG,2024-11-12,75.61746893800036
AIG,2024-11-13,75.68775030821244
AIG,2024-11-14,75.73812570616305
AIG,2024-11-15,75.716900302467
AIG,2024-11-18,75.72268807338672
AIG,2024-11-19,75.7304896041789
AIG,2024-11-20,75.72338888565481
AIG,2024-11-21,75.72179026147124
AIG,2024-11-22,75.72352715050022
AIG,2024-11-25,75.72258960134563
AIG,2024-11-26,75.72230448273032
AIG,2024-11-27,75.72287487826708
AIG,2024-11-28,75.72283498449043
AIG,2024-11-29,75.72273596491898
AIG,2024-12-02,75.72283046585831
AIG,2024-12-03,75.72282402903821
AIG,2024-12-04,75.72278651314164
AIG,2024-12-05,75.72279904344977
AIG,2024-12-06,75.72280185605781
AIG,2024-12-09,75.72279449267964
AIG,2024-12-10,75.72279696992297
AIG,2024-12-11,75.72279886468299
AIG,2024-12-12,75.72279752266802
AIG,2024-12-13,75.72279772827619
AIG,2024-12-16,75.72279817871916
AIG,2024-12-17,75.72279788472095
AIG,2024-12-18,75.72279783562794
AIG,2024-12-19,75.72279793831986
