Symbol,Date,Predicted Close
VLO,2024-11-08,136.3208178525298
VLO,2024-11-11,136.1148028768497
VLO,2024-11-12,136.09711207554454
VLO,2024-11-13,136.10133346931258
VLO,2024-11-14,136.1093741836483
VLO,2024-11-15,136.12260082819753
VLO,2024-11-18,136.12631291944027
VLO,2024-11-19,136.1270845096918
VLO,2024-11-20,136.12677107227776
VLO,2024-11-21,136.12616017898046
VLO,2024-11-22,136.12581893451934
VLO,2024-11-25,136.1257090854506
VLO,2024-11-26,136.1256984644497
VLO,2024-11-27,136.12572372881337
VLO,2024-11-28,136.12574542558332
VLO,2024-11-29,136.12575567823563
VLO,2024-12-02,136.12575847611973
VLO,2024-12-03,136.12575798118507
VLO,2024-12-04,136.1257568610116
VLO,2024-12-05,136.12575612350116
VLO,2024-12-06,136.12575582350982
VLO,2024-12-09,136.1257557766179
VLO,2024-12-10,136.12575581737593
VLO,2024-12-11,136.12575586108213
VLO,2024-12-12,136.12575588511234
VLO,2024-12-13,136.12575589286755
VLO,2024-12-16,136.1257558927897
VLO,2024-12-17,136.12575589074754
VLO,2024-12-18,136.12575588916027
VLO,2024-12-19,136.12575588843245
