Date,Predicted Close,Symbol
2024-11-09,51.23502194156748,CPB
2024-11-10,51.25970931806377,CPB
2024-11-11,49.57464477719256,CPB
2024-11-12,49.64503964258454,CPB
2024-11-13,49.58770090175593,CPB
2024-11-14,49.55590767984207,CPB
2024-11-15,49.58660819143006,CPB
2024-11-16,51.40784347809822,CPB
2024-11-17,51.4325308545952,CPB
2024-11-18,49.747466313724956,CPB
2024-11-19,49.81786117911789,CPB
2024-11-20,49.76052243828944,CPB
2024-11-21,49.728729216374425,CPB
2024-11-22,49.759429727964914,CPB
2024-11-23,51.58066501463072,CPB
2024-11-24,51.60535239112664,CPB
2024-11-25,49.920287850257345,CPB
2024-11-26,49.99068271565198,CPB
2024-11-27,49.93334397482338,CPB
2024-11-28,49.901550752908214,CPB
2024-11-29,49.932251264499776,CPB
2024-11-30,51.75348655116648,CPB
2024-12-01,51.77817392765971,CPB
2024-12-02,50.09310938679465,CPB
2024-12-03,50.16350425218606,CPB
2024-12-04,50.10616551135688,CPB
2024-12-05,50.07437228944254,CPB
2024-12-06,50.10507280103333,CPB
2024-12-07,51.926308087700605,CPB
2024-12-08,51.95099546419603,CPB
