Symbol,Date,Predicted Close
ESS,2024-11-08,288.1382201481249
ESS,2024-11-11,288.02497846716614
ESS,2024-11-12,287.90665709621925
ESS,2024-11-13,287.7833212695116
ESS,2024-11-14,287.65503741165503
ESS,2024-11-15,287.52187310121116
ESS,2024-11-18,287.38389703390305
ESS,2024-11-19,287.24117898549923
ESS,2024-11-20,287.093789774394
ESS,2024-11-21,286.94180122391
ESS,2024-11-22,286.7852861243472
ESS,2024-11-25,286.62431819480395
ESS,2024-11-26,286.4589720447952
ESS,2024-11-27,286.28932313569203
ESS,2024-11-28,286.1154477420093
ESS,2024-11-29,285.9374229125641
ESS,2024-12-02,285.75532643153196
ESS,2024-12-03,285.5692367794239
ESS,2024-12-04,285.37923309401026
ESS,2024-12-05,285.1853951312152
ESS,2024-12-06,284.9878032260057
ESS,2024-12-09,284.78653825330036
ESS,2024-12-10,284.581681588921
ESS,2024-12-11,284.37331507061157
ESS,2024-12-12,284.1615209591468
ESS,2024-12-13,283.9463818995554
ESS,2024-12-16,283.72798088247885
ESS,2024-12-17,283.50640120569074
ESS,2024-12-18,283.2817264357966
ESS,2024-12-19,283.0540403701387
