Symbol,Date,Predicted Close
CF,2024-11-08,84.26990769445968
CF,2024-11-11,84.33320394990966
CF,2024-11-12,84.39564932935059
CF,2024-11-13,84.4572262771102
CF,2024-11-14,84.51791772522357
CF,2024-11-15,84.57770710075847
CF,2024-11-18,84.63657833277011
CF,2024-11-19,84.69451585888163
CF,2024-11-20,84.7515046314862
CF,2024-11-21,84.80753012356756
CF,2024-11-22,84.86257833413562
CF,2024-11-25,84.91663579327479
CF,2024-11-26,84.96968956680247
CF,2024-11-27,85.021727260536
CF,2024-11-28,85.07273702416636
CF,2024-11-29,85.12270755473762
CF,2024-12-02,85.17162809973134
CF,2024-12-03,85.2194884597555
CF,2024-12-04,85.26627899083792
CF,2024-12-05,85.31199060632474
CF,2024-12-06,85.35661477838441
CF,2024-12-09,85.40014353911872
CF,2024-12-10,85.4425694812817
CF,2024-12-11,85.48388575860916
CF,2024-12-12,85.52408608576016
CF,2024-12-13,85.56316473787355
CF,2024-12-16,85.60111654974239
CF,2024-12-17,85.63793691460926
CF,2024-12-18,85.67362178258642
CF,2024-12-19,85.7081676587045
