Date,Predicted Close,Symbol
2024-11-09,119.13206205056869,EXPD
2024-11-10,119.12588276212142,EXPD
2024-11-11,121.91614110490033,EXPD
2024-11-12,121.54138009925224,EXPD
2024-11-13,121.66111992579141,EXPD
2024-11-14,121.88941901366024,EXPD
2024-11-15,121.97301471683542,EXPD
2024-11-16,119.08880840087512,EXPD
2024-11-17,119.0826291124271,EXPD
2024-11-18,121.87288745520424,EXPD
2024-11-19,121.49812644955448,EXPD
2024-11-20,121.61786627609362,EXPD
2024-11-21,121.8461653639648,EXPD
2024-11-22,121.92976106713537,EXPD
2024-11-23,119.04555475117922,EXPD
2024-11-24,119.0393754627328,EXPD
2024-11-25,121.8296338055081,EXPD
2024-11-26,121.4548727998556,EXPD
2024-11-27,121.574612626395,EXPD
2024-11-28,121.80291171426647,EXPD
2024-11-29,121.88650741743535,EXPD
2024-11-30,119.00230110147764,EXPD
2024-12-01,118.99612181303571,EXPD
2024-12-02,121.78638015580471,EXPD
2024-12-03,121.41161915015674,EXPD
2024-12-04,121.531358976697,EXPD
2024-12-05,121.75965806456706,EXPD
2024-12-06,121.84325376773768,EXPD
2024-12-07,118.9590474517789,EXPD
2024-12-08,118.95286816333325,EXPD
