Symbol,Date,Predicted Close
EFX,2024-11-08,272.816410266257
EFX,2024-11-11,270.752412114692
EFX,2024-11-12,270.52174463221127
EFX,2024-11-13,270.4048961480556
EFX,2024-11-14,273.71315954453314
EFX,2024-11-15,270.98678954788943
EFX,2024-11-18,270.5727499064643
EFX,2024-11-19,266.04028720293843
EFX,2024-11-20,269.4022101380049
EFX,2024-11-21,263.62187759835115
EFX,2024-11-22,264.5284137189544
EFX,2024-11-25,265.10980616887974
EFX,2024-11-26,266.08140763837713
EFX,2024-11-27,264.1112294127527
EFX,2024-11-28,264.05524787819843
EFX,2024-11-29,263.24359482257705
EFX,2024-12-02,265.3601554726112
EFX,2024-12-03,261.87092091430753
EFX,2024-12-04,261.35218682215043
EFX,2024-12-05,259.1622652542877
EFX,2024-12-06,263.28916242270776
EFX,2024-12-09,257.68349188695976
EFX,2024-12-10,260.7100816632238
EFX,2024-12-11,261.70768766335067
EFX,2024-12-12,263.1227494980346
EFX,2024-12-13,261.1070910200745
EFX,2024-12-16,260.9664292901459
EFX,2024-12-17,260.49158574774077
EFX,2024-12-18,263.18582969544354
EFX,2024-12-19,260.06639718867166
