Date,Predicted Close,Symbol
2024-11-09,285.8145080375892,LULU
2024-11-10,285.7576954241965,LULU
2024-11-11,273.86975418219635,LULU
2024-11-12,274.0406750561371,LULU
2024-11-13,272.9913545472064,LULU
2024-11-14,273.09220237001347,LULU
2024-11-15,274.1039247856726,LULU
2024-11-16,285.4168073737974,LULU
2024-11-17,285.35999476040723,LULU
2024-11-18,273.4720535184136,LULU
2024-11-19,273.6429743923611,LULU
2024-11-20,272.59365388343133,LULU
2024-11-21,272.6945017062291,LULU
2024-11-22,273.7062241219065,LULU
2024-11-23,285.0191067100142,LULU
2024-11-24,284.962294096618,LULU
2024-11-25,273.0743528546308,LULU
2024-11-26,273.24527372858876,LULU
2024-11-27,272.19595321965704,LULU
2024-11-28,272.29680104245733,LULU
2024-11-29,273.30852345814037,LULU
2024-11-30,284.6214060462535,LULU
2024-12-01,284.5645934328393,LULU
2024-12-02,272.67665219088104,LULU
2024-12-03,272.8475730648163,LULU
2024-12-04,271.79825255588344,LULU
2024-12-05,271.8991003786821,LULU
2024-12-06,272.9108227943646,LULU
2024-12-07,284.2237053824817,LULU
2024-12-08,284.16689276908346,LULU
