Symbol,Date,Predicted Close
DFS,2024-11-08,171.82424714946526
DFS,2024-11-11,173.94928786988473
DFS,2024-11-12,173.99539211679345
DFS,2024-11-13,173.87408042815457
DFS,2024-11-14,175.40466226435814
DFS,2024-11-15,171.30434899220936
DFS,2024-11-18,171.93635655140852
DFS,2024-11-19,171.43262962945863
DFS,2024-11-20,170.97667084269395
DFS,2024-11-21,184.1134011436903
DFS,2024-11-22,179.08129688866384
DFS,2024-11-25,178.24679009276755
DFS,2024-11-26,174.85063928207663
DFS,2024-11-27,178.14451933952782
DFS,2024-11-28,179.53487799064538
DFS,2024-11-29,177.76525450428167
DFS,2024-12-02,179.83650567642775
DFS,2024-12-03,174.1722093157858
DFS,2024-12-04,175.40577729701133
DFS,2024-12-05,173.5510795265858
DFS,2024-12-06,174.21932199635413
DFS,2024-12-09,195.81942638339513
DFS,2024-12-10,189.06972218538067
DFS,2024-12-11,188.31867474531052
DFS,2024-12-12,184.5619105566125
DFS,2024-12-13,186.88489514350692
DFS,2024-12-16,187.23367320638062
DFS,2024-12-17,185.9605767075825
DFS,2024-12-18,187.43278801822927
DFS,2024-12-19,182.25472333730994
