Date,Predicted Close,Symbol
2024-11-09,116.52419778267647,DELL
2024-11-10,116.40580669688879,DELL
2024-11-11,114.02085017261514,DELL
2024-11-12,113.90278619182129,DELL
2024-11-13,113.83193197728976,DELL
2024-11-14,113.89571879211698,DELL
2024-11-15,114.09744485599468,DELL
2024-11-16,115.69547060179428,DELL
2024-11-17,115.57707951600689,DELL
2024-11-18,113.19212299173418,DELL
2024-11-19,113.07405901094197,DELL
2024-11-20,113.00320479641044,DELL
2024-11-21,113.06699161123555,DELL
2024-11-22,113.26871767511659,DELL
2024-11-23,114.86674342091335,DELL
2024-11-24,114.74835233512499,DELL
2024-11-25,112.36339581085325,DELL
2024-11-26,112.24533183006275,DELL
2024-11-27,112.17447761552971,DELL
2024-11-28,112.23826443035682,DELL
2024-11-29,112.43999049423851,DELL
2024-11-30,114.03801624003609,DELL
2024-12-01,113.91962515424461,DELL
2024-12-02,111.5346686299786,DELL
2024-12-03,111.41660464918355,DELL
2024-12-04,111.34575043465111,DELL
2024-12-05,111.40953724947637,DELL
2024-12-06,111.61126331335866,DELL
2024-12-07,113.20928905915694,DELL
2024-12-08,113.09089797336897,DELL
