Symbol,Date,Predicted Close
DVN,2024-11-08,38.37926973890786
DVN,2024-11-11,38.35836323835412
DVN,2024-11-12,38.51964539512715
DVN,2024-11-13,38.34877875493234
DVN,2024-11-14,38.40574036110519
DVN,2024-11-15,37.71747407593575
DVN,2024-11-18,37.281068738513405
DVN,2024-11-19,37.63252402719439
DVN,2024-11-20,37.76651822243976
DVN,2024-11-21,37.80508127353842
DVN,2024-11-22,37.29615106219241
DVN,2024-11-25,36.95034186872354
DVN,2024-11-26,36.709431119165025
DVN,2024-11-27,36.53626335631769
DVN,2024-11-28,36.309995655687864
DVN,2024-11-29,35.997028474531106
DVN,2024-12-02,36.131897815216334
DVN,2024-12-03,35.96200758260528
DVN,2024-12-04,35.56449807229984
DVN,2024-12-05,36.15957001153434
DVN,2024-12-06,36.3220747293515
DVN,2024-12-09,36.68717821402621
DVN,2024-12-10,35.86207561703729
DVN,2024-12-11,35.68212789348906
DVN,2024-12-12,35.314040522500754
DVN,2024-12-13,35.21838534298398
DVN,2024-12-16,35.18941004729192
DVN,2024-12-17,34.948782868160244
DVN,2024-12-18,35.043991236169035
DVN,2024-12-19,34.610208097605685
