Date,Predicted Close,Symbol
2024-11-09,126.09405381245125,NUE
2024-11-10,125.99391121520239,NUE
2024-11-11,144.1808478515775,NUE
2024-11-12,143.36096483540612,NUE
2024-11-13,143.30696918914157,NUE
2024-11-14,143.7537839103345,NUE
2024-11-15,143.63296835978377,NUE
2024-11-16,125.39295569970764,NUE
2024-11-17,125.29281310245169,NUE
2024-11-18,143.47974973881696,NUE
2024-11-19,142.65986672263455,NUE
2024-11-20,142.60587107636886,NUE
2024-11-21,143.05268579757535,NUE
2024-11-22,142.93187024699793,NUE
2024-11-23,124.69185758694591,NUE
2024-11-24,124.591714989701,NUE
2024-11-25,142.77865162605644,NUE
2024-11-26,141.95876860985638,NUE
2024-11-27,141.90477296359524,NUE
2024-11-28,142.3515876848001,NUE
2024-11-29,142.23077213421212,NUE
2024-11-30,123.99075947415088,NUE
2024-12-01,123.89061687693396,NUE
2024-12-02,142.07755351324408,NUE
2024-12-03,141.25767049707818,NUE
2024-12-04,141.20367485082178,NUE
2024-12-05,141.65048957201995,NUE
2024-12-06,141.52967402144,NUE
2024-12-07,123.28966136137248,NUE
2024-12-08,123.18951876413077,NUE
