Date,Predicted Close,Symbol
2024-11-09,35.03172785103825,KHC
2024-11-10,35.04370330509307,KHC
2024-11-11,35.31781479659786,KHC
2024-11-12,35.35017667113477,KHC
2024-11-13,35.28767584963887,KHC
2024-11-14,35.26586592993899,KHC
2024-11-15,35.30778057075845,KHC
2024-11-16,35.115556423541136,KHC
2024-11-17,35.127531877595814,KHC
2024-11-18,35.40164336910054,KHC
2024-11-19,35.43400524363725,KHC
2024-11-20,35.3715044221413,KHC
2024-11-21,35.349694502441615,KHC
2024-11-22,35.39160914326082,KHC
2024-11-23,35.199384996043726,KHC
2024-11-24,35.211360450098574,KHC
2024-11-25,35.485471941603215,KHC
2024-11-26,35.51783381613965,KHC
2024-11-27,35.45533299464403,KHC
2024-11-28,35.43352307494409,KHC
2024-11-29,35.47543771576319,KHC
2024-11-30,35.28321356854595,KHC
2024-12-01,35.29518902260115,KHC
2024-12-02,35.56930051410503,KHC
2024-12-03,35.601662388642055,KHC
2024-12-04,35.53916156714647,KHC
2024-12-05,35.51735164744646,KHC
2024-12-06,35.5592662882657,KHC
2024-12-07,35.367042141048366,KHC
2024-12-08,35.37901759510319,KHC
