Date,Predicted Close,Symbol
2024-11-09,75.5145435685742,SOLV
2024-11-10,75.63271260583304,SOLV
2024-11-11,74.11752720323926,SOLV
2024-11-12,74.34700197517465,SOLV
2024-11-13,74.48470896943668,SOLV
2024-11-14,74.66923640031476,SOLV
2024-11-15,74.9483289545734,SOLV
2024-11-16,76.34172713474544,SOLV
2024-11-17,76.45989617200438,SOLV
2024-11-18,74.94471076941142,SOLV
2024-11-19,75.17418554134797,SOLV
2024-11-20,75.31189253560997,SOLV
2024-11-21,75.4964199664864,SOLV
2024-11-22,75.77551252074761,SOLV
2024-11-23,77.16891070091744,SOLV
2024-11-24,77.28707973817573,SOLV
2024-11-25,75.77189433558358,SOLV
2024-11-26,76.00136910752143,SOLV
2024-11-27,76.13907610178244,SOLV
2024-11-28,76.32360353266012,SOLV
2024-11-29,76.60269608692182,SOLV
2024-11-30,77.9960942670923,SOLV
2024-12-01,78.11426330434828,SOLV
2024-12-02,76.59907790176004,SOLV
2024-12-03,76.82855267369489,SOLV
2024-12-04,76.96625966795624,SOLV
2024-12-05,77.15078709883284,SOLV
2024-12-06,77.42987965309467,SOLV
2024-12-07,78.82327783326576,SOLV
2024-12-08,78.94144687052422,SOLV
