Symbol,Date,Predicted Close
ETR,2024-11-08,148.5605400359061
ETR,2024-11-11,147.99883400273796
ETR,2024-11-12,148.3118181947482
ETR,2024-11-13,148.25173377578724
ETR,2024-11-14,148.0353869435162
ETR,2024-11-15,148.13151479924667
ETR,2024-11-18,148.1661768220792
ETR,2024-11-19,148.11977634851823
ETR,2024-11-20,148.1359075893525
ETR,2024-11-21,148.15106192773732
ETR,2024-11-22,148.1378394983305
ETR,2024-11-25,148.1379423167533
ETR,2024-11-26,148.1427307400789
ETR,2024-11-27,148.14000249026904
ETR,2024-11-28,148.13927105249317
ETR,2024-11-29,148.14074195294666
ETR,2024-12-02,148.14034110001242
ETR,2024-12-03,148.13996543393142
ETR,2024-12-04,148.14032628102265
ETR,2024-12-05,148.14030388665844
ETR,2024-12-06,148.14016661729244
ETR,2024-12-09,148.1402419272158
ETR,2024-12-10,148.14025960728603
ETR,2024-12-11,148.1402198153026
ETR,2024-12-12,148.1402322717882
ETR,2024-12-13,148.14024243524736
ETR,2024-12-16,148.14023241310008
ETR,2024-12-17,148.1402332609942
ETR,2024-12-18,148.1402369344197
ETR,2024-12-19,148.14023476883824
ETR,2024-11-08,148.5605400359061
ETR,2024-11-11,147.99883400273796
ETR,2024-11-12,148.3118181947482
ETR,2024-11-13,148.25173377578724
ETR,2024-11-14,148.0353869435162
ETR,2024-11-15,148.13151479924667
ETR,2024-11-18,148.1661768220792
ETR,2024-11-19,148.11977634851823
ETR,2024-11-20,148.1359075893525
ETR,2024-11-21,148.15106192773732
ETR,2024-11-22,148.1378394983305
ETR,2024-11-25,148.1379423167533
ETR,2024-11-26,148.1427307400789
ETR,2024-11-27,148.14000249026904
ETR,2024-11-28,148.13927105249317
ETR,2024-11-29,148.14074195294666
ETR,2024-12-02,148.14034110001242
ETR,2024-12-03,148.13996543393142
ETR,2024-12-04,148.14032628102265
ETR,2024-12-05,148.14030388665844
ETR,2024-12-06,148.14016661729244
ETR,2024-12-09,148.1402419272158
ETR,2024-12-10,148.14025960728603
ETR,2024-12-11,148.1402198153026
ETR,2024-12-12,148.1402322717882
ETR,2024-12-13,148.14024243524736
ETR,2024-12-16,148.14023241310008
ETR,2024-12-17,148.1402332609942
ETR,2024-12-18,148.1402369344197
ETR,2024-12-19,148.14023476883824
