Date,Predicted Close,Symbol
2024-11-09,99.45834285752427,GPN
2024-11-10,99.51235045904536,GPN
2024-11-11,106.30004127985447,GPN
2024-11-12,106.5127640424645,GPN
2024-11-13,106.53547456111413,GPN
2024-11-14,106.5557233548267,GPN
2024-11-15,106.62002841396297,GPN
2024-11-16,99.83637560357894,GPN
2024-11-17,99.89038320509687,GPN
2024-11-18,106.67807402590263,GPN
2024-11-19,106.89079678850881,GPN
2024-11-20,106.9135073071575,GPN
2024-11-21,106.93375610087435,GPN
2024-11-22,106.99806116000163,GPN
2024-11-23,100.21440834962605,GPN
2024-11-24,100.26841595114834,GPN
2024-11-25,107.0561067719508,GPN
2024-11-26,107.26882953455025,GPN
2024-11-27,107.29154005320082,GPN
2024-11-28,107.31178884691708,GPN
2024-11-29,107.37609390604027,GPN
2024-11-30,100.59244109566126,GPN
2024-12-01,100.64644869719376,GPN
2024-12-02,107.4341395179786,GPN
2024-12-03,107.64686228059166,GPN
2024-12-04,107.66957279924439,GPN
2024-12-05,107.68982159295764,GPN
2024-12-06,107.75412665208358,GPN
2024-12-07,100.97047384170241,GPN
2024-12-08,101.02448144322615,GPN
