Date,Predicted Close,Symbol
2024-11-09,250.2170218531814,VMC
2024-11-10,250.25408380309986,VMC
2024-11-11,254.4292609249178,VMC
2024-11-12,254.1969920717647,VMC
2024-11-13,254.4239281450576,VMC
2024-11-14,255.07749495220267,VMC
2024-11-15,255.49135463113643,VMC
2024-11-16,250.47647457527873,VMC
2024-11-17,250.51353652519433,VMC
2024-11-18,254.68871364700968,VMC
2024-11-19,254.4564447938545,VMC
2024-11-20,254.68338086714704,VMC
2024-11-21,255.3369476742943,VMC
2024-11-22,255.75080735322206,VMC
2024-11-23,250.73592729736998,VMC
2024-11-24,250.77298924728882,VMC
2024-11-25,254.94816636910156,VMC
2024-11-26,254.71589751594172,VMC
2024-11-27,254.94283358923332,VMC
2024-11-28,255.5964003963835,VMC
2024-11-29,256.01026007530766,VMC
2024-11-30,250.9953800194531,VMC
2024-12-01,251.03244196937888,VMC
2024-12-02,255.20761909118156,VMC
2024-12-03,254.97535023802897,VMC
2024-12-04,255.20228631132355,VMC
2024-12-05,255.8558531184679,VMC
2024-12-06,256.2697127973962,VMC
2024-12-07,251.25483274154027,VMC
2024-12-08,251.29189469146107,VMC
