Symbol,Date,Predicted Close
AMT,2024-11-08,202.0450440375508
AMT,2024-11-11,198.68723320859215
AMT,2024-11-12,196.90503896059036
AMT,2024-11-13,193.02035255066045
AMT,2024-11-14,194.5228010773538
AMT,2024-11-15,198.48259922129424
AMT,2024-11-18,196.3823272396387
AMT,2024-11-19,195.07844535439375
AMT,2024-11-20,197.0174660899967
AMT,2024-11-21,186.52448620974175
AMT,2024-11-22,186.71260649489938
AMT,2024-11-25,191.08936271709902
AMT,2024-11-26,191.03447594153604
AMT,2024-11-27,187.79171209524134
AMT,2024-11-28,186.62180673228252
AMT,2024-11-29,179.96946129702565
AMT,2024-12-02,180.99586303756803
AMT,2024-12-03,182.96632764097356
AMT,2024-12-04,180.774127762346
AMT,2024-12-05,180.56857753563025
AMT,2024-12-06,182.40595002774685
AMT,2024-12-09,168.91035506887465
AMT,2024-12-10,169.2064540930591
AMT,2024-12-11,173.3552987922837
AMT,2024-12-12,173.45333634460636
AMT,2024-12-13,170.15186251042434
AMT,2024-12-16,168.66965194065858
AMT,2024-12-17,163.42885191070783
AMT,2024-12-18,164.6980335725914
AMT,2024-12-19,167.6830895831734
