Symbol,Date,Predicted Close
EQIX,2024-11-08,812.9477198234861
EQIX,2024-11-11,812.9483272715099
EQIX,2024-11-12,812.9446207307966
EQIX,2024-11-13,812.9365896228359
EQIX,2024-11-14,812.9242254616872
EQIX,2024-11-15,812.9075218496325
EQIX,2024-11-18,812.8864744713649
EQIX,2024-11-19,812.8610810867292
EQIX,2024-11-20,812.8313415220322
EQIX,2024-11-21,812.7972576599409
EQIX,2024-11-22,812.7588334279905
EQIX,2024-11-25,812.7160747857188
EQIX,2024-11-26,812.6689897104552
EQIX,2024-11-27,812.6175881817803
EQIX,2024-11-28,812.5618821646863
EQIX,2024-11-29,812.5018855914576
EQIX,2024-12-02,812.4376143423026
EQIX,2024-12-03,812.3690862247581
EQIX,2024-12-04,812.2963209518983
EQIX,2024-12-05,812.2193401193731
EQIX,2024-12-06,812.138167181307
EQIX,2024-12-09,812.0528274250878
EQIX,2024-12-10,811.9633479450742
EQIX,2024-12-11,811.8697576152558
EQIX,2024-12-12,811.7720870608944
EQIX,2024-12-13,811.6703686291814
EQIX,2024-12-16,811.5646363589428
EQIX,2024-12-17,811.4549259494244
EQIX,2024-12-18,811.341274728193
EQIX,2024-12-19,811.2237216181859
