Symbol,Date,Predicted Close
APH,2024-11-08,74.03702508142011
APH,2024-11-11,74.16708645764788
APH,2024-11-12,74.09723790057923
APH,2024-11-13,74.06100540350624
APH,2024-11-14,74.07775130009534
APH,2024-11-15,74.06859459375349
APH,2024-11-18,74.06119247446716
APH,2024-11-19,74.06468380940703
APH,2024-11-20,74.06509933870984
APH,2024-11-21,74.06385124118371
APH,2024-11-22,74.0643683952946
APH,2024-11-25,74.06465008050701
APH,2024-11-26,74.06443149134255
APH,2024-11-27,74.06445415010934
APH,2024-11-28,74.06452083020766
APH,2024-11-29,74.06448781792692
APH,2024-12-02,74.06447966745178
APH,2024-12-03,74.06449251001008
APH,2024-12-04,74.06448942155957
APH,2024-12-05,74.06448642760728
APH,2024-12-06,74.06448851894281
APH,2024-12-09,74.06448859084118
APH,2024-12-10,74.06448790885487
APH,2024-12-11,74.06448816588787
APH,2024-12-12,74.06448827914909
APH,2024-12-13,74.06448815511139
APH,2024-12-16,74.064488170557
APH,2024-12-17,74.06448820337073
APH,2024-12-18,74.06448818535809
APH,2024-12-19,74.0644881823401
APH,2024-11-08,74.03702508142011
APH,2024-11-11,74.16708645764788
APH,2024-11-12,74.09723790057923
APH,2024-11-13,74.06100540350624
APH,2024-11-14,74.07775130009534
APH,2024-11-15,74.06859459375349
APH,2024-11-18,74.06119247446716
APH,2024-11-19,74.06468380940703
APH,2024-11-20,74.06509933870984
APH,2024-11-21,74.06385124118371
APH,2024-11-22,74.0643683952946
APH,2024-11-25,74.06465008050701
APH,2024-11-26,74.06443149134255
APH,2024-11-27,74.06445415010934
APH,2024-11-28,74.06452083020766
APH,2024-11-29,74.06448781792692
APH,2024-12-02,74.06447966745178
APH,2024-12-03,74.06449251001008
APH,2024-12-04,74.06448942155957
APH,2024-12-05,74.06448642760728
APH,2024-12-06,74.06448851894281
APH,2024-12-09,74.06448859084118
APH,2024-12-10,74.06448790885487
APH,2024-12-11,74.06448816588787
APH,2024-12-12,74.06448827914909
APH,2024-12-13,74.06448815511139
APH,2024-12-16,74.064488170557
APH,2024-12-17,74.06448820337073
APH,2024-12-18,74.06448818535809
APH,2024-12-19,74.0644881823401
APH,2024-11-08,74.03702508142011
APH,2024-11-11,74.16708645764788
APH,2024-11-12,74.09723790057923
APH,2024-11-13,74.06100540350624
APH,2024-11-14,74.07775130009534
APH,2024-11-15,74.06859459375349
APH,2024-11-18,74.06119247446716
APH,2024-11-19,74.06468380940703
APH,2024-11-20,74.06509933870984
APH,2024-11-21,74.06385124118371
APH,2024-11-22,74.0643683952946
APH,2024-11-25,74.06465008050701
APH,2024-11-26,74.06443149134255
APH,2024-11-27,74.06445415010934
APH,2024-11-28,74.06452083020766
APH,2024-11-29,74.06448781792692
APH,2024-12-02,74.06447966745178
APH,2024-12-03,74.06449251001008
APH,2024-12-04,74.06448942155957
APH,2024-12-05,74.06448642760728
APH,2024-12-06,74.06448851894281
APH,2024-12-09,74.06448859084118
APH,2024-12-10,74.06448790885487
APH,2024-12-11,74.06448816588787
APH,2024-12-12,74.06448827914909
APH,2024-12-13,74.06448815511139
APH,2024-12-16,74.064488170557
APH,2024-12-17,74.06448820337073
APH,2024-12-18,74.06448818535809
APH,2024-12-19,74.0644881823401
