Date,Predicted Close,Symbol
2024-11-09,82.23545016218307,CF
2024-11-10,82.32101073688055,CF
2024-11-11,86.25047250273202,CF
2024-11-12,86.17428295831284,CF
2024-11-13,86.09501413095221,CF
2024-11-14,86.56405837495703,CF
2024-11-15,86.56408643530877,CF
2024-11-16,82.83440198630352,CF
2024-11-17,82.91996256099861,CF
2024-11-18,86.84942432684824,CF
2024-11-19,86.77323478242654,CF
2024-11-20,86.69396595506602,CF
2024-11-21,87.16301019907357,CF
2024-11-22,87.16303825941982,CF
2024-11-23,83.43335381041898,CF
2024-11-24,83.51891438511667,CF
2024-11-25,87.44837615096442,CF
2024-11-26,87.37218660653915,CF
2024-11-27,87.29291777917948,CF
2024-11-28,87.76196202318702,CF
2024-11-29,87.76199008353089,CF
2024-11-30,84.0323056345284,CF
2024-12-01,84.11786620923185,CF
2024-12-02,88.0473279750699,CF
2024-12-03,87.97113843065175,CF
2024-12-04,87.89186960329305,CF
2024-12-05,88.36091384729863,CF
2024-12-06,88.36094190764447,CF
2024-12-07,84.63125745864083,CF
2024-12-08,84.71681803333855,CF
