Symbol,Date,Predicted Close
COP,2024-11-08,109.25805248803941
COP,2024-11-11,109.53978869638725
COP,2024-11-12,109.3533760304326
COP,2024-11-13,108.24247534235275
COP,2024-11-14,107.93614687286454
COP,2024-11-15,108.63449705086651
COP,2024-11-18,107.80334393742962
COP,2024-11-19,108.831419844895
COP,2024-11-20,108.70950903045669
COP,2024-11-21,110.36318480509884
COP,2024-11-22,109.79754337389079
COP,2024-11-25,109.17145224316432
COP,2024-11-26,108.0275745121441
COP,2024-11-27,108.26509377192873
COP,2024-11-28,107.46676882546691
COP,2024-11-29,106.45267917715323
COP,2024-12-02,106.67053620869734
COP,2024-12-03,110.56798119245978
COP,2024-12-04,109.26120947851727
COP,2024-12-05,110.28626817678293
COP,2024-12-06,110.42063975603601
COP,2024-12-09,113.58388728274446
COP,2024-12-10,112.65524060244394
COP,2024-12-11,111.92937730836421
COP,2024-12-12,110.13712618817385
COP,2024-12-13,110.39909045823381
COP,2024-12-16,109.9342343157614
COP,2024-12-17,108.86754962858474
COP,2024-12-18,108.79936237585716
COP,2024-12-19,110.95219260674908
