Date,Predicted Close,Symbol
2024-11-09,115.38530396278198,XOM
2024-11-10,115.41959022256903,XOM
2024-11-11,119.6794795727173,XOM
2024-11-12,119.33743623079906,XOM
2024-11-13,119.24680970287534,XOM
2024-11-14,119.46841999621793,XOM
2024-11-15,119.51010363781617,XOM
2024-11-16,115.62529086315156,XOM
2024-11-17,115.65957712293729,XOM
2024-11-18,119.91946647308325,XOM
2024-11-19,119.57742313116222,XOM
2024-11-20,119.48679660323855,XOM
2024-11-21,119.70840689658478,XOM
2024-11-22,119.75009053817655,XOM
2024-11-23,115.86527776351748,XOM
2024-11-24,115.89956402330556,XOM
2024-11-25,120.15945337344922,XOM
2024-11-26,119.81741003152426,XOM
2024-11-27,119.72678350360219,XOM
2024-11-28,119.94839379694736,XOM
2024-11-29,119.99007743853696,XOM
2024-11-30,116.10526466387583,XOM
2024-12-01,116.13955092367028,XOM
2024-12-02,120.39944027380383,XOM
2024-12-03,120.05739693188629,XOM
2024-12-04,119.96677040396484,XOM
2024-12-05,120.18838069730911,XOM
2024-12-06,120.23006433890063,XOM
2024-12-07,116.34525156423796,XOM
2024-12-08,116.37953782402633,XOM
