Symbol,Date,Predicted Close
JCI,2024-11-08,84.96319916570965
JCI,2024-11-11,84.5951817076013
JCI,2024-11-12,84.35723434387364
JCI,2024-11-13,84.2784763142779
JCI,2024-11-14,84.14801711895556
JCI,2024-11-15,84.13613706125757
JCI,2024-11-18,84.16411981619325
JCI,2024-11-19,84.17398957881078
JCI,2024-11-20,84.17978305662463
JCI,2024-11-21,84.18645072474258
JCI,2024-11-22,84.18633654077972
JCI,2024-11-25,84.1846168151455
JCI,2024-11-26,84.18418882952616
JCI,2024-11-27,84.18381002412758
JCI,2024-11-28,84.18347404878348
JCI,2024-11-29,84.1835281635052
JCI,2024-12-02,84.18362473906221
JCI,2024-12-03,84.18364350642236
JCI,2024-12-04,84.18366740960506
JCI,2024-12-05,84.18368351316276
JCI,2024-12-06,84.18367795638176
JCI,2024-12-09,84.183672865986
JCI,2024-12-10,84.18367202108446
JCI,2024-12-11,84.18367054901374
JCI,2024-12-12,84.18366983879629
JCI,2024-12-13,84.18367027200904
JCI,2024-12-16,84.18367052502255
JCI,2024-12-17,84.18367056602114
JCI,2024-12-18,84.18367065427665
JCI,2024-12-19,84.1836706813235
