Symbol,Date,Predicted Close
IPG,2024-11-08,29.741041972332706
IPG,2024-11-11,29.657471340550547
IPG,2024-11-12,29.688580659845346
IPG,2024-11-13,29.706325280878477
IPG,2024-11-14,29.72291173919969
IPG,2024-11-15,29.732785796961835
IPG,2024-11-18,29.73089719103632
IPG,2024-11-19,29.729680762159195
IPG,2024-11-20,29.727303122655886
IPG,2024-11-21,29.726185932416904
IPG,2024-11-22,29.7261306210459
IPG,2024-11-25,29.726205459541397
IPG,2024-11-26,29.72649296748862
IPG,2024-11-27,29.726621358014537
IPG,2024-11-28,29.72666098312581
IPG,2024-11-29,29.72665848676773
IPG,2024-12-02,29.726628233775916
IPG,2024-12-03,29.726612978751845
IPG,2024-12-04,29.726605027006887
IPG,2024-12-05,29.72660451839655
IPG,2024-12-06,29.72660728021771
IPG,2024-12-09,29.726609118188115
IPG,2024-12-10,29.726610329226308
IPG,2024-12-11,29.72661050847683
IPG,2024-12-12,29.726610301665467
IPG,2024-12-13,29.72661008500156
IPG,2024-12-16,29.72660992412839
IPG,2024-12-17,29.72660988590781
IPG,2024-12-18,29.72660989543906
IPG,2024-12-19,29.726609919550892
