Date,Predicted Close,Symbol
2024-11-09,33.556604989189296,CSX
2024-11-10,33.563829851376475,CSX
2024-11-11,34.43934706517828,CSX
2024-11-12,34.39925673479954,CSX
2024-11-13,34.404055826046076,CSX
2024-11-14,34.42331741738243,CSX
2024-11-15,34.515494448352534,CSX
2024-11-16,33.60718158615735,CSX
2024-11-17,33.61440644834425,CSX
2024-11-18,34.48992366214553,CSX
2024-11-19,34.4498333317663,CSX
2024-11-20,34.45463242301271,CSX
2024-11-21,34.473894014349675,CSX
2024-11-22,34.566071045318544,CSX
2024-11-23,33.657758183124585,CSX
2024-11-24,33.66498304531202,CSX
2024-11-25,34.540500259112775,CSX
2024-11-26,34.500409928732616,CSX
2024-11-27,34.50520901997925,CSX
2024-11-28,34.52447061131625,CSX
2024-11-29,34.61664764228455,CSX
2024-11-30,33.70833478009005,CSX
2024-12-01,33.715559642278876,CSX
2024-12-02,34.5910768560775,CSX
2024-12-03,34.55098652569892,CSX
2024-12-04,34.555785616945954,CSX
2024-12-05,34.5750472082823,CSX
2024-12-06,34.66722423925123,CSX
2024-12-07,33.75891137705639,CSX
2024-12-08,33.766136239244176,CSX
