Date,Predicted Close,Symbol
2024-11-09,194.0669051858645,BLDR
2024-11-10,194.41561921009523,BLDR
2024-11-11,195.13961422876932,BLDR
2024-11-12,195.5074825019861,BLDR
2024-11-13,195.84642591972124,BLDR
2024-11-14,196.50972104439722,BLDR
2024-11-15,197.12453685450856,BLDR
2024-11-16,196.5079063557499,BLDR
2024-11-17,196.85662037997938,BLDR
2024-11-18,197.58061539865318,BLDR
2024-11-19,197.94848367186995,BLDR
2024-11-20,198.28742708960496,BLDR
2024-11-21,198.95072221428052,BLDR
2024-11-22,199.5655380243916,BLDR
2024-11-23,198.9489075256332,BLDR
2024-11-24,199.29762154986352,BLDR
2024-11-25,200.021616568537,BLDR
2024-11-26,200.38948484175296,BLDR
2024-11-27,200.72842825948712,BLDR
2024-11-28,201.39172338416464,BLDR
2024-11-29,202.00653919427467,BLDR
2024-11-30,201.38990869551586,BLDR
2024-12-01,201.73862271974704,BLDR
2024-12-02,202.4626177384194,BLDR
2024-12-03,202.83048601163597,BLDR
2024-12-04,203.16942942937152,BLDR
2024-12-05,203.83272455404585,BLDR
2024-12-06,204.44754036415765,BLDR
2024-12-07,203.8309098653988,BLDR
2024-12-08,204.17962388962977,BLDR
2024-11-09,194.0669051858645,BLDR
2024-11-10,194.41561921009523,BLDR
2024-11-11,195.13961422876932,BLDR
2024-11-12,195.5074825019861,BLDR
2024-11-13,195.84642591972124,BLDR
2024-11-14,196.50972104439722,BLDR
2024-11-15,197.12453685450856,BLDR
2024-11-16,196.5079063557499,BLDR
2024-11-17,196.85662037997938,BLDR
2024-11-18,197.58061539865318,BLDR
2024-11-19,197.94848367186995,BLDR
2024-11-20,198.28742708960496,BLDR
2024-11-21,198.95072221428052,BLDR
2024-11-22,199.5655380243916,BLDR
2024-11-23,198.9489075256332,BLDR
2024-11-24,199.29762154986352,BLDR
2024-11-25,200.021616568537,BLDR
2024-11-26,200.38948484175296,BLDR
2024-11-27,200.72842825948712,BLDR
2024-11-28,201.39172338416464,BLDR
2024-11-29,202.00653919427467,BLDR
2024-11-30,201.38990869551586,BLDR
2024-12-01,201.73862271974704,BLDR
2024-12-02,202.4626177384194,BLDR
2024-12-03,202.83048601163597,BLDR
2024-12-04,203.16942942937152,BLDR
2024-12-05,203.83272455404585,BLDR
2024-12-06,204.44754036415765,BLDR
2024-12-07,203.8309098653988,BLDR
2024-12-08,204.17962388962977,BLDR
