Date,Predicted Close,Symbol
2024-11-09,115.792254685569,CAH
2024-11-10,115.9268400838507,CAH
2024-11-11,116.51492599150642,CAH
2024-11-12,116.47268790781165,CAH
2024-11-13,116.49664934308623,CAH
2024-11-14,116.75596507050491,CAH
2024-11-15,117.09135263712076,CAH
2024-11-16,116.73435359966632,CAH
2024-11-17,116.86893899794782,CAH
2024-11-18,117.45702490560315,CAH
2024-11-19,117.41478682190807,CAH
2024-11-20,117.43874825718271,CAH
2024-11-21,117.69806398460183,CAH
2024-11-22,118.03345155121694,CAH
2024-11-23,117.6764525137631,CAH
2024-11-24,117.81103791204491,CAH
2024-11-25,118.39912381969988,CAH
2024-11-26,118.35688573600422,CAH
2024-11-27,118.38084717127911,CAH
2024-11-28,118.6401628986984,CAH
2024-11-29,118.97555046531312,CAH
2024-11-30,118.61855142785889,CAH
2024-12-01,118.7531368261415,CAH
2024-12-02,119.34122273379558,CAH
2024-12-03,119.29898465010037,CAH
2024-12-04,119.32294608537562,CAH
2024-12-05,119.5822618127939,CAH
2024-12-06,119.91764937940968,CAH
2024-12-07,119.56065034195518,CAH
2024-12-08,119.6952357402372,CAH
