Symbol,Date,Predicted Close
HAL,2024-11-08,29.12428719454221
HAL,2024-11-11,29.27759261626003
HAL,2024-11-12,29.14168697950723
HAL,2024-11-13,29.15835527688528
HAL,2024-11-14,29.164622936835965
HAL,2024-11-15,29.187423815405005
HAL,2024-11-18,29.17149903842271
HAL,2024-11-19,29.177481825587797
HAL,2024-11-20,29.176828645905676
HAL,2024-11-21,29.178645264158263
HAL,2024-11-22,29.176272156419806
HAL,2024-11-25,29.177277456943116
HAL,2024-11-26,29.17697432171129
HAL,2024-11-27,29.177197518798227
HAL,2024-11-28,29.176920083108694
HAL,2024-11-29,29.177095876697866
HAL,2024-12-02,29.177034257688764
HAL,2024-12-03,29.177069367417904
HAL,2024-12-04,29.17703495948103
HAL,2024-12-05,29.177060381786948
HAL,2024-12-06,29.17704843060371
HAL,2024-12-09,29.177054057521616
HAL,2024-12-10,29.177049430054616
HAL,2024-12-11,29.177052976478834
HAL,2024-12-12,29.177050995400936
HAL,2024-12-13,29.177051966366538
HAL,2024-12-16,29.177051318402853
HAL,2024-12-17,29.177051815559665
HAL,2024-12-18,29.177051509233934
HAL,2024-12-19,29.1770516709143
