Symbol,Date,Predicted Close
BR,2024-11-08,224.38138830607434
BR,2024-11-11,223.90971101356456
BR,2024-11-12,223.73273467774223
BR,2024-11-13,223.29630031952044
BR,2024-11-14,223.18537586471723
BR,2024-11-15,223.2669889783714
BR,2024-11-18,223.3003924949206
BR,2024-11-19,223.34596669827846
BR,2024-11-20,223.37581967779818
BR,2024-11-21,223.3734701400448
BR,2024-11-22,223.36702329181173
BR,2024-11-25,223.36173879664892
BR,2024-11-26,223.35705290270437
BR,2024-11-27,223.3559104155127
BR,2024-11-28,223.35657780503996
BR,2024-11-29,223.35730504841862
BR,2024-12-02,223.35794566565409
BR,2024-12-03,223.35825810161992
BR,2024-12-04,223.35825136683732
BR,2024-12-05,223.35815999645337
BR,2024-12-06,223.35807300130625
BR,2024-12-09,223.35801699965285
BR,2024-12-10,223.35800344337784
BR,2024-12-11,223.35801153944672
BR,2024-12-12,223.35802300291093
BR,2024-12-13,223.35803172408467
BR,2024-12-16,223.35803543070747
BR,2024-12-17,223.3580353525787
BR,2024-12-18,223.35803401668295
BR,2024-12-19,223.35803275760279
BR,2024-11-08,224.38138830607434
BR,2024-11-11,223.90971101356456
BR,2024-11-12,223.73273467774223
BR,2024-11-13,223.29630031952044
BR,2024-11-14,223.18537586471723
BR,2024-11-15,223.2669889783714
BR,2024-11-18,223.3003924949206
BR,2024-11-19,223.34596669827846
BR,2024-11-20,223.37581967779818
BR,2024-11-21,223.3734701400448
BR,2024-11-22,223.36702329181173
BR,2024-11-25,223.36173879664892
BR,2024-11-26,223.35705290270437
BR,2024-11-27,223.3559104155127
BR,2024-11-28,223.35657780503996
BR,2024-11-29,223.35730504841862
BR,2024-12-02,223.35794566565409
BR,2024-12-03,223.35825810161992
BR,2024-12-04,223.35825136683732
BR,2024-12-05,223.35815999645337
BR,2024-12-06,223.35807300130625
BR,2024-12-09,223.35801699965285
BR,2024-12-10,223.35800344337784
BR,2024-12-11,223.35801153944672
BR,2024-12-12,223.35802300291093
BR,2024-12-13,223.35803172408467
BR,2024-12-16,223.35803543070747
BR,2024-12-17,223.3580353525787
BR,2024-12-18,223.35803401668295
BR,2024-12-19,223.35803275760279
BR,2024-11-08,224.38138830607434
BR,2024-11-11,223.90971101356456
BR,2024-11-12,223.73273467774223
BR,2024-11-13,223.29630031952044
BR,2024-11-14,223.18537586471723
BR,2024-11-15,223.2669889783714
BR,2024-11-18,223.3003924949206
BR,2024-11-19,223.34596669827846
BR,2024-11-20,223.37581967779818
BR,2024-11-21,223.3734701400448
BR,2024-11-22,223.36702329181173
BR,2024-11-25,223.36173879664892
BR,2024-11-26,223.35705290270437
BR,2024-11-27,223.3559104155127
BR,2024-11-28,223.35657780503996
BR,2024-11-29,223.35730504841862
BR,2024-12-02,223.35794566565409
BR,2024-12-03,223.35825810161992
BR,2024-12-04,223.35825136683732
BR,2024-12-05,223.35815999645337
BR,2024-12-06,223.35807300130625
BR,2024-12-09,223.35801699965285
BR,2024-12-10,223.35800344337784
BR,2024-12-11,223.35801153944672
BR,2024-12-12,223.35802300291093
BR,2024-12-13,223.35803172408467
BR,2024-12-16,223.35803543070747
BR,2024-12-17,223.3580353525787
BR,2024-12-18,223.35803401668295
BR,2024-12-19,223.35803275760279
