Date,Predicted Close,Symbol
2024-11-09,399.29976287036544,HCA
2024-11-10,399.760728215725,HCA
2024-11-11,402.5329460686396,HCA
2024-11-12,402.7780723207808,HCA
2024-11-13,403.6351271926187,HCA
2024-11-14,404.63947838393295,HCA
2024-11-15,404.7114711544336,HCA
2024-11-16,402.526517666185,HCA
2024-11-17,402.9874830115429,HCA
2024-11-18,405.7597008644562,HCA
2024-11-19,406.004827116596,HCA
2024-11-20,406.86188198843433,HCA
2024-11-21,407.8662331797501,HCA
2024-11-22,407.93822595024665,HCA
2024-11-23,405.7532724620013,HCA
2024-11-24,406.21423780736086,HCA
2024-11-25,408.98645566027267,HCA
2024-11-26,409.2315819124106,HCA
2024-11-27,410.0886367842476,HCA
2024-11-28,411.09298797556494,HCA
2024-11-29,411.1649807460598,HCA
2024-11-30,408.9800272578136,HCA
2024-12-01,409.44099260317694,HCA
2024-12-02,412.2132104560835,HCA
2024-12-03,412.45833670822526,HCA
2024-12-04,413.3153915800629,HCA
2024-12-05,414.3197427713792,HCA
2024-12-06,414.3917355418747,HCA
2024-12-07,412.20678205362805,HCA
2024-12-08,412.66774739898773,HCA
