Date,Predicted Close,Symbol
2024-11-09,129.03165712132446,RJF
2024-11-10,129.18313487712706,RJF
2024-11-11,135.67072346569867,RJF
2024-11-12,135.80572171547897,RJF
2024-11-13,135.96326408344885,RJF
2024-11-14,136.05342018836902,RJF
2024-11-15,136.48418372495436,RJF
2024-11-16,130.09200258718536,RJF
2024-11-17,130.2434803429855,RJF
2024-11-18,136.73106893155366,RJF
2024-11-19,136.86606718133044,RJF
2024-11-20,137.0236095492993,RJF
2024-11-21,137.11376565422367,RJF
2024-11-22,137.54452919080035,RJF
2024-11-23,131.1523480530398,RJF
2024-11-24,131.30382580884392,RJF
2024-11-25,137.7914143974087,RJF
2024-11-26,137.92641264717886,RJF
2024-11-27,138.08395501514954,RJF
2024-11-28,138.17411112007358,RJF
2024-11-29,138.6048746566463,RJF
2024-11-30,132.21269351888216,RJF
2024-12-01,132.36417127469613,RJF
2024-12-02,138.85175986324472,RJF
2024-12-03,138.9867581130273,RJF
2024-12-04,139.14430048100039,RJF
2024-12-05,139.23445658592087,RJF
2024-12-06,139.66522012249692,RJF
2024-12-07,133.27303898473056,RJF
2024-12-08,133.4245167405367,RJF
