Date,Predicted Close,Symbol
2024-11-09,129.47712485470205,CBRE
2024-11-10,129.7918481472295,CBRE
2024-11-11,135.02757409595597,CBRE
2024-11-12,135.4568205302472,CBRE
2024-11-13,135.66850669441897,CBRE
2024-11-14,136.51089596022524,CBRE
2024-11-15,136.84884824028023,CBRE
2024-11-16,131.6801537282228,CBRE
2024-11-17,131.99487702074612,CBRE
2024-11-18,137.2306029694703,CBRE
2024-11-19,137.65984940375867,CBRE
2024-11-20,137.87153556793012,CBRE
2024-11-21,138.7139248337389,CBRE
2024-11-22,139.0518771137875,CBRE
2024-11-23,133.8831826017355,CBRE
2024-11-24,134.19790589426276,CBRE
2024-11-25,139.4336318429846,CBRE
2024-11-26,139.86287827726798,CBRE
2024-11-27,140.07456444143952,CBRE
2024-11-28,140.91695370724995,CBRE
2024-11-29,141.25490598729482,CBRE
2024-11-30,136.08621147524045,CBRE
2024-12-01,136.40093476777534,CBRE
2024-12-02,141.6366607164841,CBRE
2024-12-03,142.0659071507772,CBRE
2024-12-04,142.27759331495128,CBRE
2024-12-05,143.11998258075678,CBRE
2024-12-06,143.45793486080493,CBRE
2024-12-07,138.2892403487493,CBRE
2024-12-08,138.60396364127737,CBRE
