Symbol,Date,Predicted Close
BALL,2024-11-08,63.39255211219429
BALL,2024-11-11,63.37995043530789
BALL,2024-11-12,63.367700160344526
BALL,2024-11-13,63.355789704115246
BALL,2024-11-14,63.34420728079494
BALL,2024-11-15,63.33294091873539
BALL,2024-11-18,63.32197847718244
BALL,2024-11-19,63.311307662881546
BALL,2024-11-20,63.300916046555315
BALL,2024-11-21,63.29079107923814
BALL,2024-11-22,63.2809201084526
BALL,2024-11-25,63.27129039421308
BALL,2024-11-26,63.26188912484245
BALL,2024-11-27,63.25270343258797
BALL,2024-11-28,63.24372040902321
BALL,2024-11-29,63.23492712022294
BALL,2024-12-02,63.226310621698744
BALL,2024-12-03,63.21785797308336
BALL,2024-12-04,63.209556252552275
BALL,2024-12-05,63.20139257097142
BALL,2024-12-06,63.19335408576073
BALL,2024-12-09,63.18542801446347
BALL,2024-12-10,63.177601648011475
BALL,2024-12-11,63.16986236367789
BALL,2024-12-12,63.16219763770826
BALL,2024-12-13,63.15459505762225
BALL,2024-12-16,63.147042334178536
BALL,2024-12-17,63.13952731299559
BALL,2024-12-18,63.13203798582203
BALL,2024-12-19,63.12456250145046
