Date,Predicted Close,Symbol
2024-11-09,402.1471710011629,DE
2024-11-10,402.4241190255277,DE
2024-11-11,407.84891495227794,DE
2024-11-12,408.0532996171086,DE
2024-11-13,408.54011461789923,DE
2024-11-14,408.49669029491787,DE
2024-11-15,408.89019033928827,DE
2024-11-16,404.0858092977267,DE
2024-11-17,404.3627573220907,DE
2024-11-18,409.7875532488379,DE
2024-11-19,409.9919379136659,DE
2024-11-20,410.47875291445547,DE
2024-11-21,410.4353285914779,DE
2024-11-22,410.828828635841,DE
2024-11-23,406.0244475942869,DE
2024-11-24,406.30139561865366,DE
2024-11-25,411.7261915453979,DE
2024-11-26,411.93057621022075,DE
2024-11-27,412.41739121101205,DE
2024-11-28,412.3739668880333,DE
2024-11-29,412.7674669323936,DE
2024-11-30,407.96308589083657,DE
2024-12-01,408.24003391521137,DE
2024-12-02,413.6648298419428,DE
2024-12-03,413.86921450677556,DE
2024-12-04,414.35602950756834,DE
2024-12-05,414.31260518458845,DE
2024-12-06,414.7061052289505,DE
2024-12-07,409.90172418739155,DE
2024-12-08,410.17867221176004,DE
